PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
276,1/29/23,12:30:39,3,1,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,83.64651736,-0.260688005,-1.890034223,1797.857204,226.0096096,1:30,5.777559656,2.92621444,6.763179654,-28.77683845,11.08490768,8.972973872,3.359091555,2.073465812,74.54619961,-4.953445084,1.109797582,0.454411885,,,,,,,,,,,,-5.406052901,6.07266544,-2.780882326,50,5.740652629,3.745249397,-121.682448,-1.420442657,-8.066089019,24.95914038,-23.11334283,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,a65e1e4c-9ffa-11ed-87a5-3f6a7d350e9b,83.81502504,5.775506913,2.929966673,-0.236007656,-1.936653682,74.68790546,3.361478419,2.070312339,-4.914460905,1.058871866,0.45425914,9.401393256,9.42929191,-33.04435446,19.11641262,1507.051449,-980.3501698,83.82486917,-0.58219533,-0.545288117,-0.603083301,,,,,,,,,,,,,,,,,0.996918171,1,,,high,high,72.79523452,0.671520802,54.55682035,James Heffley,hefflja42,Maryland
277,1/29/23,12:30:55,3,2,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,84.91548087,-0.969369942,-2.32314553,1806.664463,220.5082132,1:15,5.784713165,2.857039599,6.877983613,-29.37036373,11.12056705,7.259431683,2.611294295,1.559329856,75.48313201,-5.40626469,-0.088939061,0.446512631,,,,,,,,,,,,-4.461349307,6.252172929,-2.680580347,50,5.694739302,4.801571339,-123.5128343,-2.914976967,-6.868125901,25.38845071,-22.54899943,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,b02b0630-9ffa-11ed-86ef-6943473c681f,85.08488961,5.782741371,2.860448152,-0.946009307,-2.36494901,75.62413469,2.613539187,1.556533149,-5.369346558,-0.134367308,0.446363876,7.696330233,9.431739925,-42.02797899,5.342174871,1342.022845,-1209.549985,74.28179789,-0.564774063,-0.669493428,-0.48250265,,,,,,,,,,,,,,,,,0.996879506,1,,,high,high,94.80795135,22.05564453,54.44201639,James Heffley,hefflja42,Maryland
278,1/29/23,12:31:13,3,3,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,1,1,Changeup,,BallCalled,,,,0,0,,77.9701679,-2.554048621,-4.174544718,1380.3641,242.2098014,2:00,5.583143554,3.094169318,7.073560681,-37.48892951,8.014809718,10.03677198,0.096266759,0.074587974,71.75194568,-9.576069314,-2.276855601,0.485506519,,,,,,,,,,,,-6.679075901,5.112142564,-2.789189956,50,5.374685205,7.99326218,-113.149878,-6.051934912,-8.637829839,21.11546079,-25.56268325,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,ba9a3e19-9ffa-11ed-8c87-5d7918ea70ac,78.11147553,5.579174575,3.097987576,-2.506060295,-4.221426656,71.87239437,0.100981792,0.070748728,-9.512779857,-2.328708239,0.485359211,10.46640848,6.074998069,-24.1477061,2.614847109,1259.573782,-564.6936661,91.24938717,-0.425436865,-0.409090374,-0.807247509,,,,,,,,,,,,,,,,,0.996885375,1,,,high,medium,92.35336113,3.066041448,54.24643932,James Heffley,hefflja42,Maryland
279,1/29/23,12:31:34,3,4,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,84.6466538,-1.775310057,-3.23175054,1842.073688,221.9268451,1:30,5.793268276,2.831262319,6.892261273,-29.84658756,10.986251,7.181848221,1.956046071,0.95998627,75.3346352,-6.5356982,-0.511085993,0.448148052,,,,,,,,,,,,-4.697227635,6.461404097,-2.584960076,50,5.640966111,6.738081692,-122.9947221,-4.64608996,-7.176200716,25.00209184,-22.30262407,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,c76984dc-9ffa-11ed-9e50-3f6505089d81,84.81386264,5.791204138,2.83476736,-1.750953435,-3.274449739,75.47166642,1.958365485,0.957154533,-6.497554766,-0.557266074,0.448000577,7.629051009,9.302917968,-44.13313522,6.962620047,1322.099968,-1282.687471,71.77237135,-0.53398541,-0.696327991,-0.479569505,,,,,,,,,,,,,,,,,0.996448057,1,,,high,high,83.73364699,9.521488509,54.42773873,James Heffley,hefflja42,Maryland
280,1/29/23,12:31:56,3,5,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,2,2,Four-Seam,,BallCalled,,,,0,0,,85.29329233,0.141231967,-2.612464046,1893.400087,219.2774519,1:15,5.824617165,2.806528309,6.730240437,-26.4776595,11.93708168,7.644621062,3.547085182,1.039601885,75.39306224,-4.538116843,-0.34682245,0.446087936,,,,,,,,,,,,-4.891417292,6.408275057,-2.601459602,50,5.820870574,5.422374693,-124.0130558,-0.511599133,-7.582612925,25.85935965,-22.24002303,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,d487da07-9ffa-11ed-96bd-3b9b78f2a864,85.47094871,5.822959695,2.810145444,0.160287669,-2.655969694,75.53945134,3.549102892,1.03669453,-4.504983748,-0.393692441,0.445933162,8.044913687,10.39002716,-38.35933365,20.52655396,1484.679617,-1175.027798,78.4134123,-0.606989921,-0.620591393,-0.496416719,,,,,,,,,,,,,,,,,0.997347549,1,,,high,high,71.52609987,4.598790068,54.58975956,James Heffley,hefflja42,Maryland
281,1/29/23,12:32:17,3,6,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,3,2,Four-Seam,,Foul,,,,0,0,,83.88017441,-1.371062701,-3.42848448,1813.16284,223.2963723,1:30,5.698599565,2.995492961,6.899220735,-28.38251416,11.1009193,7.572742697,2.062508174,0.451085682,76.68439661,-6.707357229,-1.999403461,0.452250419,,,,,,,,,,,,-5.098506655,6.425607066,-2.734674521,50,5.577498563,7.078741913,-121.8790181,-3.758149279,-7.646062031,24.62408953,-22.5377789,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,e0f04fca-9ffa-11ed-8541-1df248891b05,84.04801933,5.696470154,2.999147265,-1.346115918,-3.47262231,76.83366344,2.06525308,0.447545244,-6.669542502,-2.047385849,0.452099626,7.978168111,9.529286281,-40.82452879,17.69037753,1372.047967,-1185.34546,75.67152474,-0.5507496,-0.653744625,-0.518934335,,,,,,,,,,,,,,,,,0.996746895,1,,,high,medium,74.07867806,8.265926154,54.42077926,James Heffley,hefflja42,Maryland
282,1/29/23,12:32:38,3,7,Joe Bladel,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,7,Bottom,1,3,2,Four-Seam,,InPlay,,GroundBall,Single,0,0,,86.72586174,-2.266771043,-3.522308789,1811.64772,224.3691626,1:30,5.803422692,2.783516996,6.786052551,-26.01614278,11.12346482,8.059524595,1.523531938,0.295276427,77.4976789,-7.124876567,-1.240509665,0.438621765,,,,,,,,,,,,-5.370879954,6.669833727,-2.508929451,50,5.60911259,7.500126776,-125.9164848,-5.802127095,-8.598024133,26.25452191,-21.49658298,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,edcd99f8-9ffa-11ed-b5f2-eff827dc2038,86.89486357,5.801637157,2.786982233,-2.245747621,-3.564487724,77.63751894,1.525579449,0.292485919,-7.091426608,-1.285645564,0.438478543,8.447494863,9.674912917,-35.51033825,19.11181517,1474.700669,-1052.295301,81.40107219,-0.581894868,-0.580849847,-0.569220359,,,,,,,,,,,,,,,,,0.996674763,1,,,high,high,72.7993855,3.146013948,54.53394745,James Heffley,hefflja42,Maryland
283,1/29/23,12:33:42,4,1,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,85.30829041,-1.006320744,-5.314819863,1902.290474,233.9277848,1:45,5.649206027,3.050381425,6.858981596,-28.23711552,10.17605413,9.949715779,2.314479819,-0.309008074,77.24438056,-6.114903531,-2.10777886,0.446078811,,,,,,,,,,,,-6.924803426,5.810708719,-2.640765189,50,5.555229042,11.203488,-123.6512897,-3.031494683,-10.68991104,25.32828543,-23.20398135,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,13aa6528-9ffb-11ed-9baf-27d1035c7760,85.47693489,5.647065072,3.054595934,-0.980976402,-5.365916274,77.3828543,2.316705725,-0.31227419,-6.078147677,-2.160926237,0.445935448,10.42210976,8.647937909,-36.68637994,13.46417152,1525.480368,-1136.494036,80.19176825,-0.472172712,-0.597434541,-0.648170425,,,,,,,,,,,,,,,,,0.996985994,1,,,high,high,77.88224053,-0.33191509,54.4610184,James Heffley,hefflja42,Maryland
284,1/29/23,12:34:03,4,2,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,0,1,Slider,,Foul,,,,0,0,,78.4852984,0.143526148,-2.36652896,1918.367515,182.3091048,12:00,5.667791199,2.994814584,6.543677271,-38.42980743,8.855719448,-0.651853503,2.797537848,0.134797836,70.59345704,-6.221861972,-3.595575807,0.485791785,,,,,,,,,,,,-0.20640679,4.409163806,-2.79689382,50,5.656899079,4.74184675,-114.1254442,-0.810892358,-0.27181904,21.29580349,-26.36758038,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,200a0899-9ffb-11ed-a067-79cf5795591c,78.63484969,5.66386556,2.998072755,0.190753354,-2.40662655,70.71508827,2.801268826,0.132252815,-6.161508927,-3.636285587,0.485638417,-0.22813793,6.809368182,-74.54938306,27.43843945,511.0679072,-1849.038538,26.64077155,-0.266191394,-0.96386043,-0.01073372,,,,,,,,,,,,,,,,,0.997658065,1,,,high,high,114.6945793,19.65720453,54.77632273,James Heffley,hefflja42,Maryland
285,1/29/23,12:34:23,4,3,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,0,2,Slider,,BallCalled,,,,0,0,,80.83559864,-1.68830115,-5.457024647,2039.145027,216.0180443,1:15,5.589921925,3.015971369,6.781297014,-33.52535259,9.357880217,2.602563218,1.416278683,-1.831275695,74.0721441,-7.361402553,-5.003973059,0.471833177,,,,,,,,,,,,-3.051599427,5.384210368,-2.636012457,50,5.126632912,11.22780805,-116.9790647,-3.211259289,-4.224334255,22.26804962,-24.72067806,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,2c094259-9ffb-11ed-8340-532153ed703c,80.99342992,5.586639059,3.019817108,-1.649610219,-5.503144601,74.2013777,1.419293084,-1.834121689,-7.312155326,-5.049863017,0.47169563,3.030919464,7.628779826,-69.89409597,58.57004378,700.9692581,-1914.877161,34.37564512,-0.278041164,-0.939058839,-0.202142547,,,,,,,,,,,,,,,,,0.997409906,1,,,high,high,37.28699263,87.33708797,54.53870299,James Heffley,hefflja42,Maryland
286,1/29/23,12:34:43,4,4,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,1,2,Four-Seam,,Foul,,,,0,0,,85.14161111,-1.458948049,-4.048074946,1706.540657,225.9704954,1:30,5.729373113,2.661801353,6.854575697,-29.07626255,10.43178423,8.038695546,2.434382951,-0.083580159,76.53603426,-5.665948199,-1.520778276,0.446209408,,,,,,,,,,,,-5.405862817,6.094436263,-2.350028588,50,5.600193453,8.512214044,-123.6134306,-3.998901303,-8.342031364,25.25666406,-22.7694494,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,37e37787-9ffb-11ed-b014-57cad288f1a5,85.30685951,5.727286679,2.665180351,-1.433675232,-4.09006052,76.67602265,2.436654405,-0.086363986,-5.6284354,-1.566158324,0.446065044,8.471418847,8.800840031,-38.13158235,25.55057885,1342.35597,-1053.736904,78.65947787,-0.546705949,-0.617469557,-0.565547479,,,,,,,,,,,,,,,,,0.997526531,1,,,high,high,67.00450584,-15.84829506,54.4654243,James Heffley,hefflja42,Maryland
287,1/29/23,12:35:06,4,5,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,1,2,Slider,,BallCalled,,,,0,0,,78.87327873,-1.37267925,-5.497513323,2004.294475,195.9641538,12:30,5.642380379,3.088788175,6.811605507,-37.0240074,9.014959852,-0.272637725,1.302218328,-2.504672516,71.78424789,-8.159205454,-6.137507173,0.488353505,,,,,,,,,,,,-1.576401039,5.241142306,-2.698500859,50,5.448584357,12.05516324,-112.9814153,-3.543699772,-2.034605868,20.86717545,-25.40948992,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,451b38a1-9ffb-11ed-a1db-0b64b4cb71ad,79.0215822,5.638556614,3.092290474,-1.32705047,-5.540017911,71.9027537,1.305777638,-2.507288787,-8.101736858,-6.179254131,0.48821606,0.159671706,7.067448446,-76.53728693,25.86917635,466.6248157,-1949.219747,23.28125042,-0.223833847,-0.972521639,-0.064031797,,,,,,,,,,,,,,,,,0.996891072,1,,,high,high,66.7177503,-51.07034541,54.50839449,James Heffley,hefflja42,Maryland
288,1/29/23,12:35:29,4,6,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,79.13670719,-1.734540057,-4.39601185,1373.271347,242.2600193,2:00,5.602448819,2.840680633,7.155951694,-36.06811893,7.955172294,10.68419062,1.151871007,-0.256769143,71.46189531,-8.207259975,-1.589621322,0.484550954,,,,,,,,,,,,-6.95148967,4.762287407,-1.934672474,50,5.24442623,6.907566124,-113.2385144,-3.312018176,-8.997073986,21.30161267,-26.01038479,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,52f5b547-9ffb-11ed-a483-27c10db3d2ec,79.28056222,5.598636743,2.84429068,-1.688148756,-4.440557603,71.57452419,1.155474813,-0.259619252,-8.148495027,-1.636263926,0.4844155,11.09227325,6.06269817,-12.64094609,22.34585367,1339.984097,-300.5275539,97.57606175,-0.454177299,-0.218840621,-0.863615519,,,,,,,,,,,,,,,,,0.996583649,1,,,high,high,110.1112646,-6.636266684,54.16404831,James Heffley,hefflja42,Maryland
289,1/29/23,12:35:49,4,7,Joe Bladel,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,7,Bottom,1,3,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,83.84406284,-1.513560473,-4.458725678,1818.547543,225.4872566,1:30,5.508934377,2.850020691,6.960846122,-28.46963622,11.18162216,8.360810627,2.053408353,-0.504947337,76.36294627,-5.952425044,-2.749630407,0.453210549,,,,,,,,,,,,-5.796843777,6.258564605,-2.478477805,50,4.911055119,8.949454735,-121.490606,-2.076084821,-8.637120301,24.49034389,-22.84897934,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,5edaaccf-9ffb-11ed-9ab0-5fd376e9b538,84.01098293,5.506860922,2.853737795,-1.489003256,-4.503905452,76.50361974,2.055535331,-0.507845973,-5.917430384,-2.796495194,0.453073479,8.808682653,9.586713432,-37.9216298,27.69821174,1434.565095,-1117.648494,78.88521254,-0.55303889,-0.614583049,-0.562526143,,,,,,,,,,,,,,,,,0.996703888,1,,,high,high,65.07159084,49.76770834,54.35915388,James Heffley,hefflja42,Maryland
290,1/29/23,12:36:23,5,1,Joe Bladel,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,7,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,85.06178208,-2.39625625,-4.593003331,1835.20477,227.3786684,1:30,5.767158896,2.9155747,6.788619385,-27.78856546,10.9040727,8.339050892,1.153775538,-0.067956231,76.57847584,-7.634899934,-1.823828834,0.454735464,,,,,,,,,,,,-5.526400355,6.520481308,-2.128963824,50,5.426432876,6.979759083,-121.4381622,-5.542685995,-8.230815745,24.3680909,-22.46268654,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,736e79a6-9ffb-11ed-9cfe-a334faf79ceb,85.22881104,5.765055184,2.919367013,-2.37171691,-4.638472369,76.71437172,1.156026635,-0.070903527,-7.598203363,-1.871470961,0.4546001,8.758538456,9.393917859,-38.7773625,22.62122197,1430.698975,-1149.381134,77.95854708,-0.527896284,-0.626295852,-0.573654094,,,,,,,,,,,,,,,,,0.997095916,1,,,high,high,69.64090961,5.475241881,54.53138062,James Heffley,hefflja42,Maryland
291,1/29/23,12:36:47,5,2,Joe Bladel,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,7,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,85.53571212,-0.80729201,-2.420838009,1770.345725,223.6716954,1:30,5.638879366,3.126075867,6.790650197,-28.82227731,10.58563213,7.638393075,2.321250606,2.023938292,76.78176098,-6.383474811,0.461448714,0.444083993,,,,,,,,,,,,-4.815213347,5.97131238,-2.938818265,50,5.559725334,5.025763088,-124.3922897,-2.59650918,-7.517432436,25.79448909,-22.85173422,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,8209110f-9ffb-11ed-b3b2-1f3dcc1f2149,85.7039445,5.636927334,3.129470561,-0.783660599,-2.463174299,76.92047029,2.323479366,2.021181506,-6.346796155,0.416347555,0.443937094,8.07184422,8.943195215,-39.82005239,21.85963646,1359.730759,-1133.691427,76.80594468,-0.555543818,-0.640378549,-0.530364384,,,,,,,,,,,,,,,,,0.997135824,1,,,high,high,70.32631093,-4.550427206,54.5293498,James Heffley,hefflja42,Maryland
292,1/29/23,12:37:08,5,3,Joe Bladel,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,7,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,83.85669416,-0.254173217,-2.915064408,1824.592332,220.9154299,1:15,5.743383601,2.856859535,6.677903911,-29.40976052,10.91093562,7.396036495,3.201935194,1.628770061,75.80880161,-4.651019208,0.433132525,0.454117022,,,,,,,,,,,,-4.718666025,6.109647215,-2.624660259,50,5.706121388,5.986300835,-121.8899524,-1.418767803,-7.073374021,24.76483059,-23.01556715,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,8eb3d2e1-9ffb-11ed-9b5c-0fc41e108e14,84.02947934,5.741262853,2.86053294,-0.229549876,-2.959234928,75.95237295,3.20416939,1.625916109,-4.614114779,0.386623778,0.453961423,7.847906717,9.201407068,-43.29448424,8.481299344,1328.009042,-1251.211078,72.78387721,-0.550011106,-0.685748293,-0.476693886,,,,,,,,,,,,,,,,,0.996831641,1,,,high,high,97.63317101,28.35606835,54.64209609,James Heffley,hefflja42,Maryland
293,1/29/23,12:37:30,5,4,Joe Bladel,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,7,Bottom,2,3,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,85.62520928,-1.018861393,-2.892387653,1909.827918,222.8362905,1:30,5.838103593,2.930510648,6.740463152,-26.08487222,12.04024203,8.734641985,3.070896384,0.466035287,77.15258725,-4.718098551,-1.740545524,0.44440312,95.51938353,47.00586474,14.65927004,,27.29042393,106.5609345,95.50342649,352.9047535,,14.56748402,5.426847248,-5.561849122,6.803697873,-2.704083965,50,5.74176513,6.017622802,-124.4509094,-3.023054107,-8.684643424,25.9956105,-21.55030042,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,9b8ba2c2-9ffb-11ed-a189-4facb7a746db,85.79793316,5.836526419,2.934169347,-1.000372379,-2.93711682,77.30052508,3.072658385,0.463115086,-4.688812951,-1.78797966,0.444252726,9.145632635,10.52282158,-32.16032931,94.87984754,1616.787581,-1016.582803,84.65619156,-0.620783317,-0.532290262,-0.575582445,16.48421634,63.01656852,69.86512244,-0.370252893,1.348511576,3.363943769,88.76265024,341.559595,,,,,,,,,0.997738197,1,,52.91661909,high,high,4.608166629,72.13215213,54.57953685,James Heffley,hefflja42,Maryland
294,1/29/23,12:41:38,1,1,Will Procheska,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Windup,8,Top,0,0,0,Four-Seam,,InPlay,,LineDrive,Double,0,0,,85.5028903,-0.63007249,2.628550406,1990.326989,149.4895516,11:00,5.527228708,-1.141220935,5.453811925,-26.3581529,15.58585879,-7.672002503,2.81341763,-0.380187517,75.91960344,-4.978668001,-1.088326623,0.45642572,102.7278457,18.46336536,29.55671522,3675.622363,,,,325.6800428,,42.33430759,3.351411722,4.671706387,8.206615103,0.878592316,50,5.440775487,-5.410279956,-124.0337703,-2.295025755,7.235373959,26.15658273,-19.46393378,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,2f59571c-9ffc-11ed-bed2-ebdde453389f,85.69268138,5.526381859,-1.144461221,-0.6208905,2.666875879,76.07904402,2.814864982,-0.377544384,-4.955203237,-1.046575142,0.456256196,-8.076016118,13.841285,24.3364946,42.14231406,1813.468475,820.2033979,91.11409758,-0.784981291,0.412094798,0.462582156,48.06570984,84.75998104,32.53372775,0.476422716,-0.474791216,2.680050968,219.330941,240.7517988,71.99116585,-17.614414,0.604041277,0.619203761,0.189065459,-0.762129224,,,0.997515528,1,0.996786928,60.16965278,high,high,52.07191235,-36.10657998,55.86618807,Jake Walman,,Maryland
295,1/29/23,12:42:15,2,1,Will Procheska,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,8,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,84.94855465,-3.014515612,0.272269067,2065.925949,160.8562194,11:15,5.889293786,-0.630468197,5.39586849,-23.28976113,18.44533133,-5.588373156,1.219675627,-0.911705418,76.44747703,-6.723142623,-0.675429076,0.464967087,,,,,,,,,,,,2.986051605,10.23587558,0.75233653,50,5.224420121,-0.547558146,-121.8890333,-6.099066245,4.46510731,25.31114365,-16.86812427,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,457a25c5-9ffc-11ed-9d19-b5d9fa839515,85.13485862,5.889053998,-0.632419601,-3.012574142,0.295525853,76.60860554,1.22049162,-0.910139083,-6.709632163,-0.650643141,0.46480834,-5.823141447,16.83585186,3.006789409,52.09470858,2063.081843,108.366682,99.8623326,-0.943398062,0.052454291,0.327488387,,,,,,,,,,,,,,,,,0.997193219,1,,,high,high,43.11474776,-16.18102388,55.92413151,Jake Walman,,Maryland
296,1/29/23,12:42:33,2,2,Will Procheska,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,8,Top,0,1,0,Four-Seam,,StrikeSwinging,,,,0,0,,86.08685521,-1.098085973,2.607838747,2004.826259,155.3519071,11:15,5.761906249,-0.795172621,5.364862368,-22.80086266,17.02972861,-6.748457447,2.860957953,-0.178597524,76.11521957,-4.848612977,-0.993806615,0.454234272,,,,,,,,,,,,4.247832213,9.095892673,0.530074408,50,5.626899305,-5.427560447,-124.8446466,-3.269570947,6.662495558,26.59413116,-17.90763286,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,4ff4c394-9ffc-11ed-8c95-a5ed5db62d48,86.27947453,5.761532752,-0.797719497,-1.094573718,2.637717933,76.2793873,2.861992594,-0.176511083,-4.831606688,-0.960845333,0.454062894,-7.029632292,15.48568794,9.882417592,47.61894871,1975.078726,344.0818999,98.51620395,-0.895400351,0.171626792,0.410855759,,,,,,,,,,,,,,,,,0.996298306,1,,,high,high,47.14299558,-35.80949363,55.95513763,Jake Walman,,Maryland
297,1/29/23,12:42:50,2,3,Will Procheska,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,8,Top,0,1,1,Curveball,,BallCalled,,,,0,0,,68.97640394,0.188214203,-0.07232415,2113.070465,339.6423276,5:15,5.390499707,-1.327292037,5.238780841,-75.87101269,-13.02061913,7.49040494,-0.752513483,-0.772094397,63.45693336,-13.58713044,1.313506549,0.570591796,,,,,,,,,,,,-3.876411484,-6.758985614,1.327962069,50,5.339509254,-0.105532228,-100.028727,-2.019312192,-3.858171632,18.79285902,-38.90123184,Maryland,Maryland,shi01,NCAA D1,BIG10,23fe2c14-0070-45e3-ba92-b41c14354c8e,5a35317d-9ffc-11ed-8e4a-db3be1fa4035,69.02734468,5.374934679,-1.329245624,0.370808759,-0.049006379,63.44893382,-0.737486868,-0.770412653,-13.39767675,1.33555612,0.570525642,7.267065378,-17.6082203,36.18820238,78.02155075,1705.420929,1247.64027,80.70819017,0.756670955,0.590439501,-0.280767273,,,,,,,,,,,,,,,,,0.997430789,1,,,high,medium,19.78053713,-58.10149152,56.08121916,Jake Walman,,Maryland
