PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
242,3/21/23,17:58:43,3,6,Brayden Kurtz,kurtzbr44,Right,George Washington,Jacob Orr,orr--ja43,Right,Maryland,,8,Bottom,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,89.07306772,-4.005411289,-3.5470491,,,,6.180848849,2.310276911,7.120318481,,,,1.168553422,-0.379560782,81.58482908,-6.787987104,-2.495616569,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,8c4edb4a-c833-11ed-9b80-e1d62c608c1c,89.20543713,6.176598123,2.310276911,-3.954039457,-3.5470491,81.69636042,1.172157148,-0.379560782,-6.729737086,-2.495616569,0.424267709,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.19968152,Tim Nicholson,nichoti43,George Washington
243,3/21/23,17:59:24,4,1,Brayden Kurtz,kurtzbr44,Right,George Washington,Luke Shliger,shliglu42,Left,Maryland,,8,Bottom,1,0,0,Curveball,,StrikeCalled,,,,0,0,,82.46827036,-0.691050246,-1.83579418,1918.226457,202.6678095,12:45,6.242890602,2.399570327,6.805918515,-35.35312307,5.765325831,0.178052664,2.61881846,0.906319918,75.40044781,-6.958897527,-1.527641057,0.45957705,,,,,,,,,,,,-0.559403818,3.33460126,-2.254935729,50,6.169036973,3.843914231,-120.010493,-2.48238797,-0.815666161,23.27016743,-27.31187074,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,a51803b8-c833-11ed-8546-7bb36c534483,82.61722391,6.238735623,2.403137678,-0.642722819,-1.878086772,75.51703232,2.622400406,0.903768023,-6.901098838,-1.568772156,0.459438231,0.598890204,3.998550106,-79.47414999,30.51287379,350.4198974,-1885.947676,18.26791076,-0.168568016,-0.983172591,-0.070402276,,,,,,,,,,,,,,,,,0.681085257,1,,,high,high,117.4615879,11.17541134,54.51408148,Tim Nicholson,nichoti43,George Washington
244,3/21/23,17:59:45,4,2,Brayden Kurtz,kurtzbr44,Right,George Washington,Luke Shliger,shliglu42,Left,Maryland,,8,Bottom,1,0,1,Changeup,,BallCalled,,,,0,0,,84.5443473,-3.289332443,-1.691717216,1434.682257,224.6850057,1:30,6.167439473,2.437621117,7.023609298,-28.16861298,10.51143091,8.264348042,1.119488443,1.816400875,77.77816303,-7.530030724,1.061712813,0.445303523,,,,,,,,,,,,-4.639892587,6.327167099,-1.558199631,50,5.366838801,0.837977777,-123.544448,-5.736909804,-7.143470155,25.50326304,-22.43289104,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,b0e12468-c833-11ed-8930-170751e5e3b8,84.70252487,6.16502964,2.44050104,-3.260888361,-1.726693394,77.91144732,1.121753571,1.814176797,-7.493194758,1.025483851,0.445173498,8.583757122,8.940862322,-12.25689345,0.953222973,1401.979494,-304.5762233,97.72055712,-0.694777065,-0.212295246,-0.687179422,,,,,,,,,,,,,,,,,0.994197738,1,,,high,high,89.14209943,-20.99456731,54.2963907,Tim Nicholson,nichoti43,George Washington
245,3/21/23,18:00:09,4,3,Brayden Kurtz,kurtzbr44,Right,George Washington,Luke Shliger,shliglu42,Left,Maryland,,8,Bottom,1,1,1,Curveball,,InPlay,,GroundBall,Single,0,1,,82.70411659,-1.349551143,-1.317987468,1878.868967,204.6899029,12:45,6.217753138,2.198623532,6.928257228,-35.63833192,4.60433101,-0.258647892,2.043571867,1.026838889,76.14050309,-7.520283025,-0.881910427,0.456577891,84.61436385,8.156013573,16.63895095,2641.15472,,,,106.4792897,,19.22548128,0.958123435,-0.09008985,2.732627837,-1.75468515,50,5.699565507,1.75973655,-120.5061768,-2.783249164,-0.132524196,23.33565977,-28.15429258,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,c16960d4-c833-11ed-9623-b3fa3c6e97f4,82.84274163,6.213615905,2.20189647,-1.299161422,-1.358602079,76.2505158,2.047241845,1.024398429,-7.460786804,-0.921602163,0.456459275,0.151336979,2.860966478,-81.98239792,13.44796565,262.0595822,-1860.503526,13.94773062,-0.126726542,-0.990225268,-0.058260642,23.98339892,80.25140085,12.00415795,-0.941623687,1.020363957,1.979798534,35.06220421,100.5409418,-0.645600796,-23.13607422,-0.213873871,-0.421219756,0.278628916,-0.863098977,,,0.988276216,1,0.982991579,47.02365359,high,high,102.10317,10.29605816,54.39174277,Tim Nicholson,nichoti43,George Washington
246,3/21/23,18:03:53,5,1,Chris Knight,knighch47,Right,George Washington,Nick Lorusso,lorusni42,Right,Maryland,,8,Bottom,1,0,0,Slider,,Foul,,,,0,0,,84.59480125,-0.246330969,-1.683669986,2530.837961,133.0257811,10:30,5.829022582,2.733148118,7.427630518,-30.67042125,7.242252371,-6.161242324,2.993861995,0.632522814,78.5200645,-5.640846953,-2.912271845,0.44316324,,,,,,,,,,,,2.927538268,4.082808445,-2.616143752,50,5.799378571,3.786598911,-123.2210711,-1.349531752,4.484982202,25.29996031,-25.91919601,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,451b0517-c834-11ed-afad-bdc69e29f1b2,84.74167674,5.825293445,2.734480355,-0.202225734,-1.699985353,78.64135404,2.996917968,0.631762355,-5.590577461,-2.924474097,0.443033259,-6.010035394,5.551918308,-72.75968521,71.71454915,750.0900698,-2417.127566,29.63801245,-0.202228272,-0.955070061,0.216667728,,,,,,,,,,,,,,,,,0.997254289,1,,,high,high,25.45702555,18.52274973,53.89236948,Tim Nicholson,nichoti43,George Washington
247,3/21/23,18:04:09,5,2,Chris Knight,knighch47,Right,George Washington,Nick Lorusso,lorusni42,Right,Maryland,,8,Bottom,1,0,1,Four-Seam,,StrikeCalled,,,,0,0,,93.36029492,-1.239221126,-3.617321822,2302.816934,233.0124178,1:45,5.946795094,2.233825264,7.752078753,-20.35639913,10.52149537,11.16996401,3.166322677,-0.379997414,83.70461394,-4.679708331,-0.98994978,0.399940479,,,,,,,,,,,,-7.322508926,6.262837362,-2.012260321,50,5.862184055,8.280688502,-135.8081571,-3.499227661,-13.60716608,31.13538504,-20.53603467,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,4ea7206b-c834-11ed-ab2d-5f72ce21310f,93.53550466,5.945938114,2.238018845,-1.22921354,-3.669237133,83.8506185,3.167435015,-0.383265091,-4.660715021,-1.044250563,0.399816877,11.63937391,9.344886162,-28.71257801,74.11539913,2019.664218,-1106.31021,87.7040718,-0.527664461,-0.480416048,-0.700550239,,,,,,,,,,,,,,,,,0.991398967,1,,,high,high,23.29616469,-61.2679961,53.56792125,Tim Nicholson,nichoti43,George Washington
248,3/21/23,18:04:25,5,3,Chris Knight,knighch47,Right,George Washington,Nick Lorusso,lorusni42,Right,Maryland,,8,Bottom,1,0,2,Slider,,InPlay,,LineDrive,Single,0,1,,85.38529716,-2.029938504,-3.189789964,2390.423033,173.5636075,11:45,5.704442702,2.569689906,7.811677091,-28.60108157,8.116768027,-2.288030278,1.650683182,-0.300218588,78.71781461,-6.55665227,-3.361625417,0.433978104,100.4920173,7.652381825,16.38934815,310.5806511,,,,162.2585115,,15.93333791,1.280806642,0.266506811,4.826310736,-2.395491333,50,4.978038035,6.555108877,-124.8510718,-3.209552488,0.420014817,25.49706265,-24.56778235,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,585ac775-c834-11ed-9799-0ff9fc943e6b,85.53146926,5.701665551,2.571945491,-1.995302064,-3.218572488,78.84229824,1.653263496,-0.301931546,-6.513920646,-3.389663638,0.433862147,-2.025990751,6.624666086,-76.10411793,66.10647964,574.0798445,-2320.464309,24.01582635,-0.238644526,-0.970733747,0.02692177,28.10261488,95.55007453,13.38177218,0.513168767,0.272869212,1.413973703,44.5430066,156.0248221,-0.4188263,4.329866575,0.030514813,0.502303326,0.485294993,0.715667617,,,0.736824894,1,0.90808423,58.63939073,high,high,30.50418178,12.16060384,53.50832291,Tim Nicholson,nichoti43,George Washington
249,3/21/23,18:05:17,6,1,Chris Knight,knighch47,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,8,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,84.95340597,-1.363273774,-4.407076066,,,,5.829761386,2.469283893,7.326289348,,,,1.917447926,-1.993965066,78.07138346,-6.985735342,-5.50759537,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,7765551c-c834-11ed-9161-6505feb4d778,85.08416008,5.825192692,2.469283893,-1.307423975,-4.407076066,78.17686745,1.921406637,-1.993965066,-6.921899795,-5.50759537,0.442474791,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.99371065,Tim Nicholson,nichoti43,George Washington
250,3/21/23,18:05:36,6,2,Chris Knight,knighch47,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,8,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,93.88923196,-3.203365256,-4.161532747,,,,5.872541487,2.456813998,7.917844172,,,,1.540638915,-1.07390861,84.57745674,-6.266947918,-2.876556719,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,828222c2-c834-11ed-baa1-177ac8276f9f,94.02829012,5.868900627,2.456813998,-3.158581002,-4.161532747,84.69177195,1.543814381,-1.07390861,-6.21435227,-2.876556719,0.396072477,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.40215583,Tim Nicholson,nichoti43,George Washington
251,3/21/23,18:05:54,6,3,Chris Knight,knighch47,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,8,Bottom,1,2,0,Slider,,Foul,,,,0,0,,85.79282306,-0.183422629,-1.767534749,2351.372582,143.3413925,10:45,5.780501925,2.51530898,6.695980005,-31.95248804,5.933420911,-3.777122792,2.913529915,0.888561349,78.43488854,-5.532883483,-1.429883402,0.443026348,69.30715005,74.89226609,83.50375975,,109.2928435,12.45288572,7.419416044,111.5950292,,83.49977872,5.428794173,1.641169257,3.451006335,-2.370318333,50,5.747426737,3.9764852,-124.8244742,-1.389650931,2.584201608,25.59319901,-26.74006033,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,8d238005-c834-11ed-b201-2de062ef6c03,85.94385343,5.776652496,2.517565531,-0.138471046,-1.794571079,78.55612907,2.916906024,0.88695283,-5.478322996,-1.455526664,0.442895398,-3.496414818,4.253144687,-78.07760514,27.3620819,485.762118,-2300.649514,20.65866216,-0.165725271,-0.978428315,0.123341666,17.94787419,2.043708945,66.91171881,-0.688084342,-0.223721848,2.694379672,110.8776315,12.63334416,,,,,,,,,0.982499839,1,,23.75956914,high,high,65.37413189,-41.29721141,54.62401999,Tim Nicholson,nichoti43,George Washington
252,3/21/23,18:06:25,6,4,Chris Knight,knighch47,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,8,Bottom,1,2,1,Slider,,Foul,,,,0,0,,85.48638273,-0.534780116,-2.886272563,,,,5.180353308,2.834571953,6,,,,1.560298741,0.116894517,78.56353826,-7.43110687,-2.886272563,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,9fa79fbd-c834-11ed-9465-6d04f0f71111,85.63265716,5.175222278,2.834571953,-0.474606214,-2.886272563,78.67270111,1.564411857,0.116894517,-7.365688828,-2.886272563,0.450338987,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,55.32,Tim Nicholson,nichoti43,George Washington
253,3/21/23,18:06:45,6,5,Chris Knight,knighch47,Right,George Washington,Matt Shaw,shaw-ma51,Right,Maryland,,8,Bottom,1,2,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,91.10866161,-1.63272254,-4.95620548,2096.389185,231.336915,1:45,5.831391018,2.343659485,7.859001848,-21.82480399,10.11037005,9.702916403,2.781751899,-0.951545131,83.52164778,-4.827445824,-2.567335483,0.409395361,,,,,,,,,,,,-6.86258626,6.25957542,-2.046795165,50,5.724904118,11.22351164,-132.3145508,-4.357997462,-12.12785985,29.05512714,-21.11185663,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,abba3ef5-c834-11ed-b1c1-ab49491a548f,91.27996781,5.830176655,2.347520475,-1.618395736,-5.003463018,83.66754882,2.783043559,-0.954498677,-4.80564658,-2.61579223,0.409268678,10.15986332,8.887912482,-34.73704633,69.1039596,1722.76186,-1194.545599,82.17757811,-0.513395959,-0.569810991,-0.641669716,,,,,,,,,,,,,,,,,0.997140129,1,,,high,high,27.80644419,-18.64619119,53.46099815,Tim Nicholson,nichoti43,George Washington
254,3/21/23,18:07:14,7,1,Chris Knight,knighch47,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,8,Bottom,2,0,0,Four-Seam,,Foul,,,,0,0,,92.97250129,-1.531801562,-3.870359725,2371.369112,231.7982883,1:45,5.805473374,2.425717829,7.847628247,-20.77648342,10.23498093,9.772920396,2.286359999,-0.968215798,83.87190746,-5.81422589,-2.439235747,0.400804565,,,,,,,,,,,,-6.618339066,6.201607517,-2.194123827,50,5.705338753,8.888330493,-135.2178548,-4.176115644,-12.20603077,30.54883894,-20.73658599,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,bd3d2a57-c834-11ed-a700-23f9e148cd3a,93.14678867,5.8045648,2.429736337,-1.521075556,-3.920108595,84.01765715,2.287494585,-0.971327529,-5.794859877,-2.490621991,0.400680025,10.2216786,9.080370806,-40.72100827,53.64700392,1797.249221,-1547.025114,75.78951804,-0.468706535,-0.652376345,-0.59558315,,,,,,,,,,,,,,,,,0.996661787,1,,,high,high,41.7177062,89.99482944,53.47237175,Tim Nicholson,nichoti43,George Washington
255,3/21/23,18:07:37,7,2,Chris Knight,knighch47,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,8,Bottom,2,0,1,Four-Seam,,BallCalled,,,,0,0,,90.89478159,-2.578646802,-4.741141989,2244.700386,260.9701867,2:45,5.802989418,2.518279136,7.864332683,-28.28650084,4.21320893,10.58702178,1.799981798,-0.859212669,83.001826,-6.009383882,-2.755524462,0.410314677,,,,,,,,,,,,-7.117067713,3.128974777,-2.235129052,50,5.637290807,10.68073641,-131.9714625,-6.694172711,-12.52069356,28.73224761,-26.66940415,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,ca91a48f-c834-11ed-b592-89cff971e928,91.05055214,5.80025294,2.523039509,-2.545565046,-4.799421494,83.13148295,1.802438903,-0.862865258,-5.968509006,-2.815602907,0.410199419,11.16076816,2.829946,-49.77784177,58.26766778,1449.522052,-1713.932801,64.57530194,-0.101349888,-0.763546356,-0.637750078,,,,,,,,,,,,,,,,,0.975918192,1,,,high,high,37.55909092,-32.6294269,53.45566732,Tim Nicholson,nichoti43,George Washington
256,3/21/23,18:07:58,7,3,Chris Knight,knighch47,Right,George Washington,Matt Woods,woodsma53,Left,Maryland,,8,Bottom,2,1,1,Four-Seam,,InPlay,,FlyBall,HomeRun,0,3,,91.69876696,-2.82629399,-3.849164978,,,,5.86941721,2.36499995,7.954776959,,,,0.77308278,-1.130195145,84.65411805,-8.58478558,-3.849164978,,101.9482491,28.31804423,1.060629128,,,,,362.119248,,1.020828638,3.865813532,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,d74c0159-c834-11ed-a5bf-835921a413df,91.83376533,5.865686907,2.36499995,-2.779725664,-3.849164978,84.7725988,0.777284892,-1.130195145,-8.527656663,-3.849164978,0.404927903,,,,,,,,,,,1.66127069,89.73252199,48.36072965,0.429817742,1.891138423,1.574309112,6.451472423,362.0617741,,,,,,,,,,1,,58.18558027,high,low,,,53.36522304,Tim Nicholson,nichoti43,George Washington
257,3/21/23,18:09:47,8,1,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,83.6405646,-1.159458452,-0.882008613,2375.052641,135.0793133,10:30,5.844313927,2.60419731,7.370280368,-31.94274208,6.894444456,-6.083862357,2.11669889,1.760270493,77.29827981,-6.876578397,-0.836909989,0.448534035,,,,,,,,,,,,3.11009887,4.142397145,-2.540759584,50,5.750551121,2.038589807,-121.8391018,-3.32127001,4.661730881,24.5757683,-25.9650056,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,184adbb5-c835-11ed-9efd-7deee12538b5,83.78188906,5.840372332,2.60555218,-1.112598933,-0.898687546,77.41195594,2.120118227,1.759404708,-6.820947523,-0.850775377,0.448404808,-5.929292009,5.173215915,-72.86275741,77.27615354,699.8366286,-2269.604314,29.46615231,-0.208645386,-0.955601688,0.208068537,,,,,,,,,,,,,,,,,0.997749741,1,,,high,high,20.45153052,-11.87365554,53.94971963,Tim Nicholson,nichoti43,George Washington
258,3/21/23,18:10:03,8,2,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,1,0,Four-Seam,,StrikeCalled,,,,0,0,,91.3718883,-2.990195914,-3.573740736,,,,5.726190313,2.30282401,7.818538219,,,,1.463460025,-0.235061269,83.47519026,-6.302953765,-1.860177526,,,,,,,,,,,,,,,,,,,,,,,,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,21b1248a-c835-11ed-bbe5-279303c3c0b1,91.50626194,5.722416087,2.30282401,-2.94315945,-3.573740736,83.58825245,1.466781337,-0.235061269,-6.248664951,-1.860177526,0.407421796,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.50146178,Tim Nicholson,nichoti43,George Washington
259,3/21/23,18:10:17,8,3,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,86.33594122,0.337997393,-1.270119127,2482.088156,129.5830032,10:15,5.713423459,2.417562635,7.515236352,-29.36969566,6.895349939,-6.401155897,3.407832568,-0.090093127,77.97427564,-5.013934384,-3.244926409,0.433426675,,,,,,,,,,,,3.190561583,3.734358935,-2.330624539,50,5.724031206,2.960307327,-125.7965234,-0.043318339,5.093528595,26.40899363,-26.21238311,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,2a5259e3-c835-11ed-b554-f73a91666f6c,86.48277311,5.710070873,2.418435852,0.379600241,-1.281414045,78.0953768,3.410854807,-0.090669105,-4.963672067,-3.25421433,0.433302007,-6.295914643,5.282241146,-70.93184608,70.68245531,810.8798765,-2345.897577,32.66926175,-0.20816703,-0.945130644,0.251782752,,,,,,,,,,,,,,,,,0.997111836,1,,,high,high,26.38582893,-2.038830714,53.80476365,Tim Nicholson,nichoti43,George Washington
260,3/21/23,18:10:35,8,4,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,2,1,Slider,,StrikeSwinging,,,,0,0,,84.58088745,-2.045536836,-3.317704599,,,,5.696266381,2.561327478,7.652989474,,,,0.98765787,-0.629122698,78.60337343,-8.241444947,-3.414311459,0.436164195,,,,,,,,,,,,-10.6910647,-2.650062024,-3.522583226,50,4.704627786,13.61160006,-124.906191,-1.744241086,-16.75263107,27.06892372,-36.32663052,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,34561f0a-c835-11ed-88fe-5fde5b823494,84.68858387,5.689476455,2.567201135,-1.960204332,-3.391879017,78.68294871,0.993037624,-0.633665387,-8.153321026,-3.489161751,0.436081054,16.35349214,-7.517635277,-12.02254744,5.474538415,2357.728498,-502.120498,97.80657057,0.397489718,-0.208296604,-0.893652309,,,,,,,,,,,,,,,,,0.907093156,1,,,high,high,85.07291659,-22.99650676,53.66701053,Tim Nicholson,nichoti43,George Washington
261,3/21/23,18:10:53,8,5,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,2,2,Slider,,Foul,,,,0,0,,83.94043493,-0.267979131,-2.90080316,2427.298016,76.57470417,8:30,5.700541309,2.582572358,7.702500879,-37.35059819,-0.481950801,-2.588578691,2.786009111,-0.157458972,78.22451325,-5.776930473,-3.425991073,0.444163285,,,,,,,,,,,,0.279999312,-0.198427266,-2.398543641,50,5.669412161,6.242767602,-122.2324263,-1.534053601,0.422962644,24.43849635,-32.47379075,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,3fa51ee1-c835-11ed-af52-b5603378a080,84.07362895,5.695802482,2.577595505,-0.209130778,-2.838177566,78.33394819,2.790022252,-0.153775508,-5.710997907,-3.365160637,0.444040725,-3.184994768,-2.209449504,81.36530369,7.814413845,364.420105,2399.786167,15.01340596,0.034857729,0.988665648,0.146031416,,,,,,,,,,,,,,,,,0.596598448,1,,,high,high,97.03297211,30.88282282,53.61749912,Tim Nicholson,nichoti43,George Washington
262,3/21/23,18:11:13,8,6,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,2,2,Slider,,BallCalled,,,,0,0,,85.40057756,-1.970655357,-2.563357802,2530.203172,119.7473929,10:00,5.770914284,2.331691192,7.380340151,-31.50979834,5.864598673,-7.003874208,1.024870926,-1.150660068,78.48283142,-8.101907667,-4.70612662,0.44036613,,,,,,,,,,,,2.938225051,4.073291141,-2.289561387,50,5.4968068,7.483623347,-124.1490691,-5.659047138,4.565708143,25.86992304,-25.84456215,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,4b10ed35-c835-11ed-9f0f-ed7e9aeb2de6,85.53738583,5.76680118,2.332769291,-1.920949939,-2.576931232,78.59272712,1.02827453,-1.151236808,-8.046024937,-4.71537974,0.440256588,-6.877082052,4.134737348,-75.10986173,76.80976749,650.177316,-2445.239773,25.69664457,-0.12750084,-0.966420326,0.223103765,,,,,,,,,,,,,,,,,0.994101246,1,,,high,high,20.87129974,7.126328092,53.93965985,Tim Nicholson,nichoti43,George Washington
263,3/21/23,18:11:32,8,7,Chris Knight,knighch47,Right,George Washington,Kevin Keister,keistke42,Right,Maryland,,8,Bottom,2,3,2,Four-Seam,,InPlay,,FlyBall,HomeRun,0,1,,93.66226429,-1.642752938,-1.969358494,2314.3185,229.9176494,1:45,5.811225708,2.31433162,7.758101392,-21.17535169,11.00181065,10.15804511,2.638148359,-0.007405455,83.32386646,-4.9704319,-2.085433632,0.398118032,104.564648,25.57125056,-2.961720857,2799.386285,,,,423.6456964,,1.040407537,5.323535761,-6.124442025,6.336908276,-2.19537934,50,5.701830815,4.419905337,-136.4158337,-4.466374375,-11.48269075,31.42008853,-20.29300675,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,57056ab8-c835-11ed-a29a-1f7b078dacb7,93.83891107,5.810382005,2.318346277,-1.633045378,-2.018433772,83.47122062,2.639215161,-0.010516026,-4.952189968,-2.136778271,0.397992359,10.64561099,9.784014823,-35.662921,66.66266957,1880.293506,-1349.283681,81.24609926,-0.523133862,-0.583015553,-0.621629976,-4.873524812,94.19647072,45.13357153,0.013661102,1.034579289,2.724465174,7.692363334,423.5758534,26.19986278,64.78386875,1.682335754,0.963871661,0.178775691,-0.19746056,,,0.997325416,1,0.996999704,60.54865969,high,high,30.00360728,-82.94073988,53.56189861,Tim Nicholson,nichoti43,George Washington
264,3/21/23,18:14:54,9,1,Colin Ruddy,ruddyco42,Right,George Washington,Eddie Hacopian,hacoped42,Right,Maryland,,8,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,76.63382597,-0.399524379,-2.977909925,2004.350719,108.4794675,9:30,5.989058949,2.530200546,7.703882426,-41.53549676,4.536477752,-4.911213101,2.286061352,-0.665254938,70.2282174,-7.549908968,-3.907737695,0.486812325,,,,,,,,,,,,2.010669687,2.61678228,-2.340206751,50,5.948654436,5.920623727,-111.5760673,-1.717083121,2.527551286,20.60235091,-28.88457272,Maryland,George Washington,shi01,NCAA D1,BIG10,36a8de28-2057-4199-9a73-77f3a9dc2311,cedebca8-c835-11ed-81e2-9f3f65780c95,76.75098793,5.983810812,2.532658115,-0.334268784,-3.009272406,70.31854714,2.29069406,-0.667080659,-7.474456018,-3.937186586,0.486688405,-4.586265551,2.396593961,-79.53785917,42.01172785,363.9615708,-1971.02861,18.1585771,-0.057556297,-0.98337511,0.172222719,,,,,,,,,,,,,,,,,0.996466397,1,,,high,high,52.18950959,48.41408544,53.61611757,Tim Nicholson,nichoti43,George Washington
