PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
273,2/5/23,15:27:29,2,7,Joe Bladel,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,7,Bottom,1,3,2,Slider,,BallCalled,Walk,,,0,0,,78.42467081,0.095609137,-4.422937578,1930.422699,184.3587935,12:15,5.606794467,2.665094497,6.693419957,-34.76868681,10.11280592,-0.526469056,2.533512574,-1.234218078,72.40364378,-6.591083251,-4.730034765,0.482175533,,,,,,,,,,,,-1.036331606,5.480016966,-2.745172033,50,5.489805378,9.307722603,-114.706251,-1.188084684,-1.377630644,21.66399476,-24.88927774,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,8351f8c7-a593-11ed-8939-2f7289d28fcf,78.58134621,5.603354264,2.668127486,0.136588312,-4.459833553,72.53215502,2.53671448,-1.236363984,-6.539204756,-4.764330643,0.482033277,-0.174902609,8.216944655,-70.43915757,59.74801976,646.3202914,-1819.011236,33.48076522,-0.333839278,-0.942286494,-0.025446031,,,,,,,,,,,,,,,,,0.996875265,1,,,high,high,36.22685785,-38.32635812,54.62658004,Devin Russell,,Maryland
274,2/5/23,15:27:55,3,1,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,85.38207386,0.50976239,-2.310362689,1703.68458,214.4447126,1:15,5.753298464,3.191149975,6.435231454,-29.44875796,11.28902305,5.745170865,3.571143842,1.010301206,75.85256497,-4.950330836,-1.542284015,0.447915784,,,,,,,,,,,,-3.692376233,5.698625849,-2.997685693,50,5.779057313,4.823062897,-124.1140213,0.200152879,-5.738896203,25.67194277,-23.31692881,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,93410b00-a593-11ed-b6b7-7d8680a98995,85.56161083,5.751149758,3.194439872,0.534029812,-2.348778906,75.99807488,3.573431712,1.007812618,-4.912921252,-1.582329442,0.44775771,6.133480988,9.605108598,-45.82976877,33.61210126,1187.114677,-1222.006502,69.67925234,-0.574625533,-0.717272737,-0.394113331,,,,,,,,,,,,,,,,,0.990522796,1,,,high,high,59.74908593,19.46907232,54.88476855,Devin Russell,,Maryland
275,2/5/23,15:28:27,3,2,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,1,0,Sinker,,BallCalled,,,,0,0,,84.26979431,-0.077502669,-2.237622518,1839.002298,223.7902054,1:30,5.777352935,3.329277557,6.745912728,-28.78725277,10.49334537,7.494053077,3.133100062,2.710875489,76.57688518,-5.390172001,0.298314347,0.451087267,,,,,,,,,,,,-4.697325008,5.693955781,-3.154792779,50,5.754866137,4.561014328,-122.5686553,-1.042526688,-7.118538238,25.08821779,-23.54517211,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,a63d10ca-a593-11ed-a4a5-892d9317aa60,84.4407723,5.775165014,3.333028296,-0.051718436,-2.283332757,76.71796246,3.135379685,2.707973487,-5.352799804,0.251240203,0.450934695,7.914520498,8.883137678,-44.64661901,25.39693661,1308.366451,-1292.326074,71.1454495,-0.513583731,-0.702732169,-0.492340583,,,,,,,,,,,,,,,,,0.99619698,1,,,high,high,67.1427555,2.751300178,54.57408727,Devin Russell,,Maryland
276,2/5/23,15:28:47,3,3,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,2,0,Slider,,StrikeCalled,,,,0,0,,79.31892362,0.735081302,-0.922536598,1919.493421,187.8296106,12:15,5.774405549,3.257971298,6.344581669,-37.44919625,9.989487008,-0.05903178,2.987679371,0.851116514,70.75787751,-6.520259859,-3.528524167,0.482292223,,,,,,,,,,,,-0.304348719,4.526739026,-3.177907456,50,5.814449977,1.855311926,-115.373047,0.372206628,-0.409516608,21.80990023,-26.08309309,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,b2142617-a593-11ed-97b9-a54c53bb5a21,79.47734615,5.770713621,3.261351948,0.778818514,-0.96346616,70.88480298,2.99121803,0.848598617,-6.463128778,-3.568741071,0.482132374,0.353529558,7.95867894,-70.74406487,89.59931536,633.0267195,-1812.107106,32.9788429,-0.326713999,-0.944054867,-0.044926278,,,,,,,,,,,,,,,,,0.994910694,1,,,high,high,9.360617511,-26.23184085,54.97541833,Devin Russell,,Maryland
277,2/5/23,15:29:07,3,4,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,2,1,Changeup,,BallCalled,,,,0,0,,80.72478786,-3.611350321,-4.304136084,1540.96751,242.875283,2:00,5.496659272,3.160508493,7.063254932,-34.29217598,8.290096249,11.25086645,-0.70537939,0.121179276,74.26631922,-10.02061385,-2.176989732,0.469662557,,,,,,,,,,,,-7.383214645,5.56869491,-2.845719498,50,5.210214312,8.498073169,-117.0064851,-8.344909825,-10.20640639,22.66116094,-24.47599853,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,bd958766-a593-11ed-b443-09b1be8f02a5,80.86808034,5.493141819,3.164484095,-3.568807707,-4.353009649,74.38959101,-0.701217872,0.117197608,-9.964483521,-2.231101052,0.469523133,11.69935199,6.487523286,-17.53421138,4.562801612,1469.369888,-464.2553164,95.35372281,-0.434745177,-0.301275214,-0.848663583,,,,,,,,,,,,,,,,,0.995623397,1,,,high,medium,94.10652024,-0.539454833,54.25674507,Devin Russell,,Maryland
278,2/5/23,15:29:37,3,5,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,3,1,Four-Seam,,Foul,,,,0,0,,86.04054906,-0.08151049,-2.468042234,1838.311146,218.1510277,1:15,5.698096075,3.143410816,6.833914581,-26.91419687,10.63472876,6.177523871,3.379678116,1.370799782,78.46291717,-5.152093251,-1.302025649,0.441032181,,,,,,,,,,,,-4.059686326,5.789056208,-2.953426801,50,5.677000456,5.204974786,-125.145096,-1.001829245,-6.416289988,26.05526044,-23.02450935,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,cf34f402-a593-11ed-9117-a173ce1c1f27,86.21430806,5.696164696,3.14674524,-0.058742214,-2.5086707,78.61903215,3.382225485,1.36755389,-5.116791857,-1.346170642,0.440883929,6.550991513,9.128423418,-47.71040253,25.02399912,1236.959515,-1359.896698,67.28782107,-0.529141451,-0.739753279,-0.415661415,,,,,,,,,,,,,,,,,0.907821504,1,,,high,medium,67.47837952,5.427248945,54.48608542,Devin Russell,,Maryland
279,2/5/23,15:29:57,3,6,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,3,2,Four-Seam,,Foul,,,,0,0,,87.88377809,-1.086564768,-1.094298274,1739.851214,206.0631087,12:45,5.787519939,2.819066248,6.632940444,-24.3814667,11.85473238,4.353599558,2.368565017,1.504688451,77.14196661,-5.89755442,-0.921137087,0.450737774,,,,,,,,,,,,-2.915707845,6.949400802,-2.629983082,50,5.328503611,3.643487457,-122.8879573,-2.717418778,-4.44398638,25.09972338,-21.58209588,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,db66be19-a593-11ed-b945-9d291bf98608,88.05891726,5.786059357,2.8214853,-1.069308969,-1.12415975,77.28793618,2.370428109,1.502675709,-5.866845564,-0.953826177,0.450596862,4.628496385,10.43866409,-41.60139093,44.96110298,1301.029365,-1155.16442,74.77819682,-0.67174051,-0.663944371,-0.328546129,,,,,,,,,,,,,,,,,0.568669938,1,,,high,high,49.53503236,10.84752432,54.68705956,Devin Russell,,Maryland
280,2/5/23,15:30:18,3,7,Joe Bladel,,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,7,Bottom,1,3,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,76.90659119,-0.536415095,-3.950833392,1581.428146,243.8354958,2:15,5.688065798,3.095423723,6.920848714,-38.75204437,8.230021918,10.94892457,1.785283687,0.906839333,69.02287232,-8.273651944,-1.202068471,0.49333006,,,,,,,,,,,,-7.09444454,4.630852815,-2.797370244,50,5.626351886,7.420859446,-111.7080033,-2.089643417,-8.933162036,20.78010011,-26.34298581,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,e852ee45-a593-11ed-b596-eb9dd55d848c,77.05480791,5.684110214,3.099966488,-0.488557245,-4.006742518,69.13563828,1.789169376,0.903260891,-8.21037943,-1.260534802,0.493175047,11.46349453,6.181909146,-31.37794907,4.995514716,1350.146253,-823.4197448,85.3751248,-0.376461528,-0.520681099,-0.766268825,,,,,,,,,,,,,,,,,0.996826797,1,,,high,high,85.50403241,7.920410795,54.39915129,Devin Russell,,Maryland
281,2/5/23,15:30:48,4,1,Joe Bladel,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,7,Bottom,2,0,0,Changeup,,StrikeCalled,,,,0,0,,79.38422634,-0.43639919,-4.404520598,1692.775564,244.720626,2:15,5.632213004,2.989414359,6.919350487,-35.90127698,8.257444556,11.79462945,2.037350088,-0.739091057,70.48148395,-7.448601566,-3.161572925,0.478277299,,,,,,,,,,,,-7.689496649,4.617387749,-2.656673729,50,5.579661731,8.549369761,-115.239413,-1.875590607,-10.30134757,22.17170214,-25.988298,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,fa2a3d1e-a593-11ed-8ff5-2d66e5acff44,79.53806265,5.628555988,2.994202736,-0.393212744,-4.462170097,70.60060958,2.040968847,-0.742866135,-7.389874098,-3.222394968,0.478126575,12.32544598,6.339034526,-27.77159691,3.735444211,1497.788242,-788.7455165,88.48120652,-0.377843397,-0.465948076,-0.80007922,,,,,,,,,,,,,,,,,0.995251835,1,,,high,high,86.63810314,5.560182567,54.40064951,Devin Russell,,Maryland
282,2/5/23,15:31:06,4,2,Joe Bladel,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,7,Bottom,2,0,1,Sinker,,BallCalled,,,,0,0,,85.60238338,0.774529705,-2.548930146,1797.139384,220.155374,1:15,5.807649703,3.145357852,6.700251487,-27.00854284,11.17311364,7.37930062,4.042606265,1.82758251,76.4911678,-4.135752726,0.930569011,0.444732539,,,,,,,,,,,,-4.724285989,5.804537144,-2.943953612,50,5.85460586,5.310265729,-124.4524877,0.842556577,-7.376371815,26.01615551,-23.11100296,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,0516ffa1-a594-11ed-8e1b-49dcab0aa8aa,85.78004222,5.805806997,3.148886162,0.795864213,-2.591419164,76.63755566,4.044722612,1.824783889,-4.100936246,0.885228525,0.444577861,7.769817371,9.616994332,-40.17941927,20.83276765,1373.064494,-1159.484308,76.40278246,-0.583945339,-0.645183294,-0.492692965,,,,,,,,,,,,,,,,,0.996893597,1,,,high,high,71.25048833,3.608903828,54.61974851,Devin Russell,,Maryland
283,2/5/23,15:31:22,4,3,Joe Bladel,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,7,Bottom,2,1,1,Four-Seam,,StrikeCalled,,,,0,0,,86.36092129,0.419715187,-3.008577675,1724.622145,220.5423092,1:15,5.677337157,3.138181735,6.797872915,-29.54945403,10.56735862,6.743772804,3.412068313,0.918914204,75.92750775,-4.961215137,-1.122282224,0.439920301,,,,,,,,,,,,-4.429480545,5.443268053,-2.904157132,50,5.695491697,6.394946215,-125.5435942,0.08394519,-7.045271473,26.22582745,-23.51630727,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,0e6c4a63-a594-11ed-9c9c-ff1c0577c2e0,86.53607436,5.675310914,3.141507591,0.44340701,-3.048769329,76.06935288,3.414411605,0.916211669,-4.922977293,-1.165763818,0.439772085,7.164553695,8.898564809,-44.93103527,1.825149151,1220.958977,-1218.023284,70.79573811,-0.53799535,-0.706255157,-0.46017894,,,,,,,,,,,,,,,,,0.99745692,1,,,high,high,91.64263529,5.746302358,54.52212709,Devin Russell,,Maryland
284,2/5/23,15:31:44,4,4,Joe Bladel,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,7,Bottom,2,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,79.57740579,-0.534014413,-2.628771773,1578.717904,239.9609735,2:00,5.594832957,3.184964499,6.877893536,-37.57919648,8.871273126,10.7893752,2.084863753,1.355729546,70.72409939,-7.292126931,-0.294704618,0.476707585,,,,,,,,,,,,-6.507364469,4.831286717,-2.986685953,50,5.534476607,5.01674375,-115.7267985,-2.068714543,-8.787265496,22.45833337,-25.6500875,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,1b6a6621-a594-11ed-a3ec-e7e268996f4a,79.72975446,5.591483348,3.189088579,-0.492984223,-2.680283521,70.84469116,2.088396909,1.352306251,-7.23483479,-0.350220834,0.47655587,11.31679817,6.787159741,-28.31170135,19.21292643,1389.872476,-748.7354152,88.03805114,-0.440709477,-0.47426802,-0.76213188,,,,,,,,,,,,,,,,,0.996201402,1,,,high,high,107.2916135,-10.00149329,54.44210646,Devin Russell,,Maryland
285,2/5/23,15:35:09,1,1,Will Procheska,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,8,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.10364357,-0.309077943,3.508126318,2031.409941,158.5805685,11:15,5.796914476,-0.486750593,5.560668691,-23.47936838,17.20139645,-5.782714212,3.594220401,0.389250357,76.79861652,-3.93074302,0.17581912,0.442522976,,,,,,,,,,,,3.9627453,8.815247476,0.138500586,50,5.747809121,-7.614960631,-127.7228242,-1.491603152,6.503537652,27.89810995,-17.70673223,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,95d81ba3-a594-11ed-a3d1-13265025c6f4,88.3004477,5.796856118,-0.489056678,-0.309163187,3.535421097,76.96439496,3.595061188,0.391162325,-3.91656228,0.206384676,0.442356981,-6.08035995,15.56823881,17.50038635,10.69997684,1937.385973,610.8698196,95.37149222,-0.887843756,0.300712233,0.34828956,,,,,,,,,,,,,,,,,0.997385395,1,,,high,high,99.62998247,-26.27881839,55.75933131,Jake Walman,,Maryland
286,2/5/23,15:35:26,1,2,Will Procheska,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,8,Top,0,1,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,85.32414391,-1.448178046,1.855960084,1908.957479,154.1406016,11:15,5.647344823,-0.469825856,5.644825408,-23.88979089,16.17173939,-6.645323419,2.314593273,-0.71925079,75.35133212,-5.426033031,-1.490674965,0.455549201,93.75678972,36.28191451,22.96317872,1289.758389,,,,311.1049042,,18.53197797,3.811249915,4.001931753,8.835880755,0.291477668,50,5.483844542,-3.769807413,-123.8490436,-4.007637528,6.180698639,26.03800358,-18.52766091,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,9fb1c39e-a594-11ed-b3ce-8fad4082d409,85.51202306,5.646606753,-0.472460731,-1.440442955,1.886701638,75.50833684,2.315909333,-0.717158467,-5.404401955,-1.457194325,0.455379108,-6.932798269,14.60577974,12.92384244,41.36994487,1860.600166,426.9492694,97.46682085,-0.877071839,0.223655725,0.425115403,29.48626032,69.58958382,55.48140134,0.832871013,0.839159965,2.407788539,98.87968068,294.972999,-37.15452588,-24.62638317,-0.621740969,-0.872448076,-0.195224025,0.448020017,,,0.997432142,1,0.98831269,52.76812844,high,high,52.76705972,-34.11412543,55.67517459,Jake Walman,,Maryland
287,2/5/23,15:36:02,2,1,Will Procheska,,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,8,Top,1,0,0,Changeup,,StrikeCalled,,,,0,0,,73.13441902,1.054525167,3.761466954,1568.11887,127.4545241,10:15,5.591465004,-0.400388959,5.810520102,-46.76507398,11.20642625,-11.45298434,2.926845526,0.854525669,64.3800353,-6.608806081,-0.079670884,0.530312206,,,,,,,,,,,,7.02809438,5.202399425,0.047162138,50,5.65841771,-6.623656341,-106.03687,0.614987638,7.965309159,18.90513666,-26.27789658,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,b5047d21-a594-11ed-95dd-d1dbadbde1a2,73.28363735,5.586609251,-0.402483375,1.112274909,3.786732025,64.49531075,2.931707826,0.856280887,-6.531282754,-0.051629963,0.530134036,-11.70273753,8.416306126,-30.58837966,35.88504534,1349.907676,-797.9636935,86.08452472,-0.523507155,-0.50886684,0.683370177,,,,,,,,,,,,,,,,,0.994886803,1,,,high,high,57.70347432,26.02698118,55.5094799,Jake Walman,,Maryland
288,2/5/23,15:36:16,2,2,Will Procheska,,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,8,Top,1,0,1,Four-Seam,,InPlay,,GroundBall,Out,1,0,,87.13575314,-1.083768025,2.570714719,1894.308294,159.8337096,11:15,5.769238833,-0.188346899,5.56546757,-24.22863099,16.08074765,-4.944459653,2.938407679,0.17791826,77.2415515,-4.460060703,-0.543031312,0.44683744,91.38734066,-3.927101342,38.93401159,,,,,31.5861177,,37.71491146,0.219440519,3.242339338,8.598066841,-0.065908009,50,5.640933182,-5.494622678,-126.4225947,-3.247648066,5.219732281,27.04441107,-18.332313,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,bdd71fcc-a594-11ed-875b-732d2ece4967,87.32825137,5.768687429,-0.190583961,-1.078178454,2.596714749,77.40523212,2.939543409,0.179739512,-4.441468979,-0.514253689,0.446670044,-5.222236593,14.45904382,22.44138646,18.43472077,1750.853336,723.129663,92.42705326,-0.867609065,0.381738107,0.318638554,57.29523645,70.92057919,-6.258862651,0.468265749,2.720097664,2.903835667,19.3222686,24.98665179,,,,,,,,,0.987095047,1,,50.07489133,high,high,73.40875363,-49.64663151,55.75453243,Jake Walman,,Maryland
289,2/5/23,15:36:47,3,1,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,72.02980658,0.122060713,2.886954363,1540.528724,119.2568636,10:00,5.15896623,-0.827059273,5.933990282,-47.71888931,9.265763918,-12.44186141,1.40859964,0.516242693,65.00565342,-7.93024823,0.270580612,0.536714451,,,,,,,,,,,,7.377392456,4.72341179,0.564905065,50,5.135047833,-4.904087392,-104.5627339,-1.157955532,8.126421866,18.46187137,-26.97106803,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,d041e21e-a594-11ed-8ee2-872306386edb,72.1689804,5.153153685,-0.829573388,0.190124849,2.916736955,65.10948534,1.413801642,0.518231496,-7.84714773,0.302636711,0.536542469,-12.73259618,6.492748562,-30.43733756,37.04985664,1328.218786,-780.4252725,86.218372,-0.42137139,-0.506595729,0.752201382,,,,,,,,,,,,,,,,,0.996542796,1,,,high,high,56.65514648,25.92635177,55.38600972,Jake Walman,,Maryland
290,2/5/23,15:37:03,3,2,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,1,0,Four-Seam,,StrikeCalled,,,,0,0,,88.03048505,-1.847804116,1.548413667,2025.365856,160.9770164,11:15,5.640685771,-0.213588564,5.649372504,-20.78370131,16.84821101,-4.834194703,2.259529923,-0.387152919,77.72155241,-4.92661108,-0.778709889,0.453731303,,,,,,,,,,,,2.634149675,9.134523845,0.098634916,50,4.759772543,-0.130440008,-124.3832588,-2.455703591,4.099157925,26.50416726,-17.95927046,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,d9832494-a594-11ed-b9da-03e370c1a007,88.2230345,5.640555852,-0.215704903,-1.847110035,1.573163511,77.88504875,2.260310041,-0.385459821,-4.913461733,-0.751547725,0.45357467,-5.065591831,15.44047404,17.64044215,47.42271056,1930.127082,613.7721884,95.29770021,-0.900932928,0.303042626,0.310620389,,,,,,,,,,,,,,,,,0.986390704,1,,,high,high,47.31955436,-33.85644469,55.6706275,Jake Walman,,Maryland
291,2/5/23,15:37:21,3,3,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,1,1,Curveball,,BallCalled,,,,0,0,,65.977253,5.379257024,-0.525277632,2004.75426,319.8484724,4:45,5.205978373,-1.064184083,5.512140371,-78.26797248,-10.00977696,11.72616247,3.68530403,-1.15000174,58.98480739,-8.796422588,1.08130889,0.602653181,,,,,,,,,,,,-6.431400652,-7.085864871,1.189443483,50,5.214652111,1.467621076,-94.05408246,7.578154671,-5.692672552,15.84527084,-38.44601282,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,e42b7dcf-a594-11ed-bbba-4daec7e3a893,66.04870734,5.190057921,-1.064003909,5.566979022,-0.527143023,58.98966316,3.697698029,-1.15019539,-8.60321115,1.078024794,0.602590496,11.74143251,-14.58270352,32.80162031,67.43197608,1685.098761,1086.039505,84.0551281,0.642468492,0.541731985,-0.54199695,,,,,,,,,,,,,,,,,0.997676614,1,,,high,high,29.31118572,-35.80318147,55.80785963,Jake Walman,,Maryland
292,2/5/23,15:37:36,3,4,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,87.28008325,-0.428347563,1.82158539,2109.796977,160.6596259,11:15,5.680314655,-0.316935635,5.583050772,-22.99446911,17.90005992,-5.435329205,3.450381507,-0.832060385,76.55028481,-3.925359959,-1.144880892,0.446060375,,,,,,,,,,,,3.294516339,9.237323511,0.138985709,50,5.619662122,-3.829461473,-126.6970796,-1.735107388,5.316181283,27.64053786,-17.26828458,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,ed9ed0a6-a594-11ed-8019-59506ac23960,87.4760365,5.680410869,-0.319127031,-0.430366096,1.847732957,76.71794925,3.451073274,-0.830220192,-3.913609173,-1.115592436,0.445890956,-5.718088197,16.25298127,15.66446169,7.796360197,2031.437858,569.6520969,96.28594033,-0.908523145,0.270003277,0.318879171,,,,,,,,,,,,,,,,,0.994007982,1,,,high,high,97.0167291,-29.04022486,55.73694923,Jake Walman,,Maryland
293,2/5/23,15:37:51,3,5,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,2,2,Changeup,,BallCalled,,,,0,0,,73.61743408,-2.874377793,4.026536195,1603.439868,121.1364376,10:00,5.217535096,-0.705434172,5.915651862,-44.38978853,9.080099437,-12.56138657,-1.199015367,2.048097154,67.81436825,-10.99503931,1.697254351,0.526291262,,,,,,,,,,,,7.755037165,5.596700349,0.334634514,50,4.911502813,-7.123327161,-106.6134976,-6.714181682,8.893006644,18.9585427,-25.7560928,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,f61b0f38-a594-11ed-8e55-5788466944c0,73.7484604,5.211911477,-0.707778514,-2.808310678,4.054358733,67.91988904,-1.192628679,2.05056963,-10.91203924,1.730182279,0.526130959,-12.8197481,6.61928332,-34.12772968,6.013662743,1327.309724,-899.5934116,82.77888998,-0.428031241,-0.561039693,0.708536322,,,,,,,,,,,,,,,,,0.901470697,1,,,high,medium,84.58770161,40.6872702,55.40434814,Jake Walman,,Maryland
294,2/5/23,15:38:25,3,6,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,3,2,Slider,,Foul,,,,0,0,,75.5957619,2.18734578,3.058564242,2061.25285,302.3608053,4:00,5.095809145,-1.465815214,5.438652357,-58.17251888,-1.424096351,8.796581051,2.597747726,0.758357257,65.66860436,-7.035978958,3.551265983,0.517235948,,,,,,,,,,,,-3.627073252,-1.252011,1.143741167,50,5.273820508,-6.145289062,-109.5329299,2.432118618,-4.375082402,20.63160848,-33.68426207,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,0a862097-a595-11ed-8779-cf57b36873c5,75.71090726,5.086487574,-1.467879602,2.295484537,3.08332403,65.73385402,2.605924586,0.760121001,-6.907227374,3.578619966,0.517113038,8.459722632,-4.701519997,65.44257373,17.22184209,856.6671115,1874.802595,41.56050587,0.222452227,0.90954518,-0.351059213,,,,,,,,,,,,,,,,,0.997456264,1,,,high,high,74.50034514,-17.81101433,55.88134764,Jake Walman,,Maryland
295,2/5/23,15:38:46,3,7,Will Procheska,,Left,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,8,Top,2,3,2,Four-Seam,,Foul,,,,0,0,,88.36973138,-2.138047087,3.528025054,2123.397062,154.7666379,11:15,5.647749793,-0.576576145,5.598905405,-24.34865285,17.8622375,-7.185784648,1.864123294,0.66239347,75.5535839,-5.603433176,0.357657211,0.440962266,,,,,,,,,,,,4.625466509,9.505305185,0.229707812,50,5.416435601,-7.630562372,-128.0382504,-5.568209159,7.636897829,27.77308331,-16.48027159,Maryland,Maryland,shi01,NCAA D1,BIG10,138bfe73-b6e7-4143-a523-4d9a09b028c0,17326945-a595-11ed-b8e6-eb77e34e363d,88.56197019,5.647729681,-0.57919388,-2.138574011,3.558822749,75.71372814,1.865052105,0.664574992,-5.587887244,0.392475634,0.440801761,-7.522533092,16.18936149,12.18267104,84.44283864,2075.577658,448.0987231,97.74797638,-0.884207645,0.211029172,0.416705567,,,,,,,,,,,,,,,,,0.997718387,1,,,high,high,14.00162329,-85.07026134,55.72109459,Jake Walman,,Maryland
