PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam 
323,3/10/23,21:34:32,5,3,Joey Colucci,colucjo44,Right,Maryland,Myles Sargent,sargemy42,Right,Maine,Stretch,8,Top,1,1,1,Four-Seam,,Foul,,,,0,0,,87.24590009,0.535669078,-3.614429749,1913.794045,255.4061503,2:30,4.82441927,3.654259935,8.050838437,-29.63498222,5.308105486,13.35319238,2.418743344,1.331655392,79.1476236,-5.311568981,-0.610440141,0.42545356,,,,,,,,,,,,-8.636198684,2.851684719,-3.451806294,50,4.846054253,7.706502555,-126.9976599,0.489256169,-14.02464475,27.38141351,-27.54309254,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,41d59117-bfb5-11ed-8315-17a0996caff3,87.39711812,4.821385945,3.658869676,0.573610258,-3.672986852,79.26938189,2.421621212,1.327946971,-5.264152781,-0.671241046,0.425333146,13.87910984,3.731430757,-17.55369931,14.54632918,1824.677653,-577.1993691,95.34347006,-0.240232632,-0.301599522,-0.922673296,,,,,,,,,,,,,,,,,0.997377163,1,,,high,high,76.9082981,-7.723376031,53.26916156,James Heffley,hefflja42,Maryland
324,3/10/23,21:34:51,5,4,Joey Colucci,colucjo44,Right,Maryland,Myles Sargent,sargemy42,Right,Maine,Stretch,8,Top,1,1,2,Slider,,BallCalled,,,,0,0,,71.87335577,1.83859208,-0.840645102,1872.868097,65.9781046,8:15,4.727257498,3.798446188,7.894126271,-54.65998835,-2.737601914,-13.11258371,1.232562647,1.515994513,65.13465964,-9.193217876,-3.544303337,0.524564817,,,,,,,,,,,,7.195128524,-1.938897355,-3.449035536,50,4.596455889,2.034749233,-103.5394289,1.576317057,7.720323592,19.15470935,-34.25447316,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,4d232040-bfb5-11ed-a06e-03c472e8c7d2,71.96427426,4.717985735,3.79674547,1.95548786,-0.819277096,65.18162231,1.240302389,1.5174317,-9.068053895,-3.520406871,0.524469853,-13.30267707,-5.840171382,-38.09809883,52.78596788,1473.863835,-1155.577909,78.69554922,0.320358345,-0.617009768,0.718797244,,,,,,,,,,,,,,,,,0.815395156,1,,,high,high,42.49263145,-41.09187616,53.42587373,James Heffley,hefflja42,Maryland
325,3/10/23,21:35:07,5,5,Joey Colucci,colucjo44,Right,Maryland,Myles Sargent,sargemy42,Right,Maine,Stretch,8,Top,1,2,2,Four-Seam,,InPlay,,LineDrive,Double,0,2,,88.41510712,0.304199791,-4.786048544,1973.406626,254.1896652,2:30,4.915870675,3.521052445,7.918433728,-28.55206426,5.735739302,13.76957449,2.609792485,0.303700882,79.58692952,-4.901133476,-1.55089548,0.421445436,92.6009232,15.25445644,-8.48050813,,,,,228.1206236,,-8.555208999,2.137725476,-9.171027185,3.146581288,-3.240751203,50,4.924658429,10.4166627,-128.4858533,-0.022708913,-15.25404564,27.86826055,-26.94038343,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,5665817a-bfb5-11ed-9710-55e5a6d2644d,88.56949405,4.912975674,3.525743427,0.340142852,-4.845100975,79.71117214,2.612539708,0.299962559,-4.855397893,-1.612560952,0.421326922,14.30321611,4.218962923,-14.01379845,19.17280951,1914.672985,-477.8713974,97.02374359,-0.264344881,-0.242155565,-0.933532252,-13.17498225,88.36148522,24.36388205,-0.278139497,-0.025789093,2.509755092,-33.93575711,225.5823205,,,,,,,,,0.990977568,1,,52.65415435,high,high,72.74446541,-3.034492926,53.40156627,James Heffley,hefflja42,Maryland
326,3/10/23,21:35:50,6,1,Joey Colucci,colucjo44,Right,Maryland,Colin Plante,plantco43,Left,Maine,Stretch,8,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,86.94604181,-1.292087859,-4.384753558,2278.555518,249.022346,2:15,4.924511331,3.52300856,8.115513892,-27.52812105,7.654378843,14.69295892,1.458997456,0.776428417,79.30531528,-6.595553451,-1.547485384,0.426908567,,,,,,,,,,,,-9.64750675,4.733019442,-3.281587251,50,4.843979297,9.354596462,-126.4277122,-3.496293666,-15.52236744,27.20203385,-24.55885233,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,6fd2c805-bfb5-11ed-8a72-5bebe759eca7,87.09807234,4.922125388,3.528126188,-1.262363919,-4.449524974,79.4388159,1.461938349,0.771244926,-6.554290729,-1.619416307,0.426787701,15.27607532,6.13996403,-16.18337967,1.645334813,2188.266785,-635.0619852,96.03745742,-0.343817761,-0.278712535,-0.896721066,,,,,,,,,,,,,,,,,0.593509258,1,,,high,medium,88.51919939,2.90019402,53.20448611,James Heffley,hefflja42,Maryland
327,3/10/23,21:36:08,6,2,Joey Colucci,colucjo44,Right,Maryland,Colin Plante,plantco43,Left,Maine,Stretch,8,Top,1,1,0,Four-Seam,,Foul,,FlyBall,,0,0,,87.44933242,0.316982455,-4.179082431,1808.169148,257.5917008,2:30,5.011554038,3.402819072,8.069027995,-30.09701711,4.6804179,13.12913727,2.448023006,0.761535862,79.40453747,-5.503051031,-0.867993519,0.4244439,85.97918661,33.31642274,-54.92984468,4018.666073,,,,261.8657653,,-61.31584688,3.195888851,-8.670902838,2.562240491,-3.169220017,50,5.020546254,8.986248482,-127.2203997,-0.003865449,-14.14091754,27.29782175,-27.99542688,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,7b10e245-bfb5-11ed-b125-7763b00d1817,87.60013325,5.008129203,3.407402635,0.358591637,-4.235540837,79.52292467,2.450998952,0.758092317,-5.45323631,-0.925405835,0.424325057,13.63683332,3.10080869,-13.0189394,17.97128533,1761.691339,-407.3319176,97.42956524,-0.209353526,-0.225273127,-0.95153724,-58.80434475,41.2826422,47.22513126,-1.38052464,1.052375635,2.847144007,-229.7293237,125.6905599,22.12623475,-50.28217749,-0.702814472,-0.847024337,0.047479595,0.529429373,,,0.997077238,1,0.814662249,42.79314608,high,high,73.82585186,-10.51223243,53.25097201,James Heffley,hefflja42,Maryland
328,3/10/23,21:36:27,6,3,Joey Colucci,colucjo44,Right,Maryland,Colin Plante,plantco43,Left,Maine,Stretch,8,Top,1,1,1,Changeup,,StrikeSwinging,,,,0,0,,80.14865375,-0.502826847,-5.426061678,,,,5.18706414,3.508285667,8.216221495,,,,1.518587032,0.205037731,73.69021565,-7.302224027,-1.981467817,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,866a3dae-bfb5-11ed-97bf-3fcb7f4d49a2,80.2704737,5.182039033,3.508285667,-0.44152218,-5.426061678,73.78286154,1.522733872,0.205037731,-7.233838214,-1.981467817,0.46133094,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.1037785,James Heffley,hefflja42,Maryland
329,3/10/23,21:36:43,6,4,Joey Colucci,colucjo44,Right,Maryland,Colin Plante,plantco43,Left,Maine,Stretch,8,Top,1,1,2,Changeup,,Foul,,,,0,0,,80.39053384,0.768226126,-4.323461563,1636.747929,257.7135672,2:30,5.213407983,3.459978002,8.170164501,-36.21927832,4.875710587,13.10228889,2.719238246,0.735355626,73.22149888,-5.894512349,-1.136697454,0.4608736,,,,,,,,,,,,-8.742434352,2.545624162,-3.225562342,50,5.24553224,8.564138696,-116.9410334,0.810761461,-12.04795462,23.04239181,-28.66592323,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,8fc938a8-bfb5-11ed-9d95-dd425c37a6b2,80.53003913,5.209056859,3.464448354,0.821287644,-4.378728793,73.32871648,2.722986198,0.731966966,-5.832228596,-1.192871248,0.460745577,13.63054197,2.927096939,-8.195313427,2.825538188,1620.033285,-233.3151023,98.97878939,-0.210625898,-0.142547975,-0.967117783,,,,,,,,,,,,,,,,,0.99088563,1,,,high,high,87.4570165,-16.57838472,53.1498355,James Heffley,hefflja42,Maryland
330,3/10/23,21:37:02,6,5,Joey Colucci,colucjo44,Right,Maryland,Colin Plante,plantco43,Left,Maine,Stretch,8,Top,1,1,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,87.35963648,0.578463055,-4.000793013,1927.122331,255.3138744,2:30,4.952090921,3.59019094,8.010934468,-29.552003,5.387478415,13.77181037,2.63218723,1.30058107,79.17182776,-5.156080455,-0.470625354,0.425431605,,,,,,,,,,,,-8.976113888,2.8795238,-3.363026788,50,4.976410399,8.559984287,-127.0968083,0.579825805,-14.59961639,27.42084613,-27.49051466,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,9b783759-bfb5-11ed-9cc8-23c6fc0b6b18,87.51234102,4.948872582,3.594946262,0.61773243,-4.059797411,79.29259319,2.635050414,1.296958201,-5.108092698,-0.531048886,0.425311305,14.30308064,3.798299152,-11.39086586,14.32673248,1889.163172,-380.6087108,98.03026725,-0.248529971,-0.197501064,-0.948275373,,,,,,,,,,,,,,,,,0.994688493,1,,,high,high,77.10594646,-2.692487793,53.30906553,James Heffley,hefflja42,Maryland
331,3/10/23,21:37:31,7,1,Joey Colucci,colucjo44,Right,Maryland,Colby Emmertz,emmerco43,Right,Maine,Stretch,8,Top,2,0,0,Four-Seam,,InPlay,,Popup,Double,0,2,,87.64179843,-0.240118825,-4.680297889,1899.975968,254.4704639,2:30,5.039915899,3.349902715,8.047109672,-29.10135648,5.587764248,13.13450515,2.100966289,0.421103536,80.37552924,-5.760341098,-1.522059013,0.421321033,70.93382378,35.49966009,20.53984169,,38.29046432,103.1205137,48.89920155,233.9748101,,20.4603922,3.4710958,-8.563474688,3.191058677,-2.765858311,50,4.677939107,8.730888775,-128.2078051,-1.187766792,-14.18542129,27.68716556,-26.8880514,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,ad18b873-bfb5-11ed-bac3-e911ebe4fb51,87.7953465,5.036839364,3.354649144,-0.202919573,-4.738572679,80.49860307,2.10363635,0.417558269,-5.715780503,-1.580827079,0.421213308,13.66029344,4.062881324,-18.05627022,21.20037405,1806.407036,-588.8992252,95.0752571,-0.254549829,-0.309950881,-0.916043032,20.26158449,54.07740431,41.19113853,-0.237895383,-0.032670533,2.135726248,81.78818519,219.2142891,,,,,,,,,0.9975219,1,,33.9065496,high,high,70.9196768,-6.721853385,53.27289033,James Heffley,hefflja42,Maryland
332,3/10/23,21:40:40,8,1,Travis Garnett,garnetr44,Left,Maryland,Dylan Mcnary,mcnardy42,Right,Maine,Stretch,8,Top,2,0,0,Sinker,,Foul,,,,0,0,,91.09190018,-1.836141709,3.68508174,2382.510787,123.4261392,10:00,6.052939427,-1.84076491,7.010383857,-22.63538411,10.81045361,-13.02348576,2.338285967,-0.226146525,81.55251294,-5.707382679,0.167264991,0.416238801,,,,,,,,,,,,8.195363222,6.443014805,1.569800769,50,5.903026692,-8.11373637,-132.2924538,-4.956542841,14.44175166,29.70994221,-20.8202612,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,1d2ec03d-bfb6-11ed-b251-03b412e8f33b,91.26615927,6.051779553,-1.845643893,-1.822535405,3.74447482,81.69610248,2.339715839,-0.222324514,-5.683664783,0.229512327,0.416108131,-13.56832448,9.481388748,23.39162124,0.10567114,2186.698639,945.8893752,91.78126921,-0.505587725,0.39701368,0.766003388,,,,,,,,,,,,,,,,,0.987352399,1,,,high,high,89.90489594,1.493940211,54.30961614,James Heffley,hefflja42,Maryland
333,3/10/23,21:41:01,8,2,Travis Garnett,garnetr44,Left,Maryland,Dylan Mcnary,mcnardy42,Right,Maine,Stretch,8,Top,2,0,1,Slider,,HitByPitch,,,,0,0,,76.84457287,1.48554984,3.143103608,2608.968793,306.7366683,4:15,6.02175976,-1.810685993,7.04453929,-51.16480284,-4.03967444,11.6043825,2.934209625,1.911444073,69.33510642,-7.900429418,5.752294663,0.494080593,,,,,,,,,,,,-5.369370697,-2.676013863,1.57014412,50,6.107385351,-6.433047901,-111.6465474,1.567124388,-6.69710221,22.31972857,-35.51178493,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,29b397e3-bfb6-11ed-b3d0-c1db84e599bf,76.94099367,6.012024235,-1.811560923,1.605629185,3.154583796,69.39090177,2.942313942,1.91198708,-7.771278673,5.76048187,0.493982277,11.49419072,-7.038169267,57.45995744,66.62490708,1403.335339,2199.401757,53.78888943,0.321731866,0.84301574,-0.4310604,,,,,,,,,,,,,,,,,0.954297029,1,,,high,high,30.03764334,-9.405172496,54.27546071,James Heffley,hefflja42,Maryland
334,3/10/23,21:41:31,9,1,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,0,0,Sinker,,BallCalled,,,,0,0,,92.27024127,0.02103425,0.994276747,2364.392195,130.9606519,10:15,6.058513487,-1.917224735,6.910592455,-21.33248131,11.28232399,-10.89340261,4.011043044,-2.474523346,82.58667953,-4.033708751,-2.148274781,0.411035107,,,,,,,,,,,,6.225102827,6.133059257,1.84644789,50,6.048874145,-1.979165508,-134.2932023,-0.639055964,11.28531221,31.06414787,-21.05560055,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,3b7a4c6e-bfb6-11ed-b702-5768d7dd05c0,92.4541167,6.057723416,-1.921606897,0.029998657,1.04770797,82.73977761,4.012206083,-2.471093015,-4.01425311,-2.092160192,0.410896086,-11.38137893,9.963602768,33.0548055,2.179932797,1981.713461,1289.636464,83.81492144,-0.549440818,0.545441009,0.632936722,,,,,,,,,,,,,,,,,0.996638011,1,,,high,high,91.96194037,2.014104042,54.40940755,James Heffley,hefflja42,Maryland
335,3/10/23,21:41:49,9,2,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,1,0,Sinker,,BallCalled,,,,0,0,,92.49198685,-1.652101578,1.777958755,2379.857492,129.4632428,10:15,6.108246842,-2.045144286,6.973194548,-21.03264951,11.36138241,-11.22462914,2.754109956,-1.980239285,82.75606891,-5.32223376,-1.652562244,0.409641573,,,,,,,,,,,,6.646061098,6.683603156,1.915990155,50,5.97199037,-3.817405609,-134.5396279,-4.554783145,12.10658427,30.86799848,-19.99907803,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,463a3666-bfb6-11ed-bbc3-9f958863b2a9,92.67169235,6.107437566,-2.049574354,-1.642997708,1.831599235,82.90593794,2.755278371,-1.976764081,-5.30282023,-1.595836147,0.409506924,-11.71419849,10.08908531,30.28104204,3.703438312,2055.155539,1200.023913,86.35624385,-0.548865663,0.504241921,0.66669826,,,,,,,,,,,,,,,,,0.931701136,1,,,high,high,93.33309205,-3.099256678,54.34680545,James Heffley,hefflja42,Maryland
336,3/10/23,21:42:08,9,3,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,2,0,Sinker,,BallCalled,,,,0,0,,82.39002984,7.52769968,-5.347801587,2372.889733,126.2381062,10:15,5.80207129,-1.872293188,,-24.20207856,11.12537643,-12.21496196,3.861231299,-0.873401984,81.83795312,-4.26129452,-0.122981898,0.427787114,,,,,,,,,,,,7.07533351,5.787177939,1.691882282,50,5.652924053,-4.482452887,-131.1219968,-0.331124286,12.23387707,29.491836,-22.16750736,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,519c42b0-bfb6-11ed-a691-af01c8400368,82.59016571,5.800015509,-1.878950267,7.551916684,-5.26783354,81.9930663,3.8626433,-0.869573001,-4.237972094,-0.061245055,0.427653543,-12.81484333,9.641537518,33.34958754,34.62131964,1982.150454,1304.48659,83.5331885,-0.493799952,0.549745979,0.673751412,,,,,,,,,,,,,,,,,0.997005545,0,,,high,high,58.84081943,-6.024461366,55.32,James Heffley,hefflja42,Maryland
337,3/10/23,21:42:26,9,4,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,3,0,Sinker,,StrikeCalled,,,,0,0,,91.01523582,-0.637425932,3.290396531,2420.494408,130.2991355,10:15,6.011569286,-2.005063945,6.919395685,-23.38198442,11.63743905,-10.86700021,3.03258521,-0.489957332,81.03015954,-5.343565402,0.103412305,0.416942973,,,,,,,,,,,,6.838367837,6.490134893,1.757748805,50,5.950956218,-7.261970296,-132.2776054,-2.172414243,12.04969745,29.66133683,-20.7379637,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,5c547947-bfb6-11ed-8de0-0378539547ac,91.19674802,6.010726978,-2.009521952,-0.627935997,3.34459222,81.18021335,3.033868459,-0.486413753,-5.322240467,0.16085761,0.416804512,-11.40851773,10.23676762,36.64103972,16.85694871,1942.180999,1444.550499,80.2390203,-0.518968549,0.596799767,0.611965427,,,,,,,,,,,,,,,,,0.993984299,1,,,high,high,74.82874219,-9.240708376,54.40060431,James Heffley,hefflja42,Maryland
338,3/10/23,21:42:44,9,5,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,3,1,Sinker,,StrikeCalled,,,,0,0,,90.53206846,-1.40803654,3.753951203,2338.051143,129.2923408,10:15,6.055180402,-1.867709727,6.998295771,-23.00627486,11.53617677,-10.99389245,2.508718448,0.344289133,81.58821402,-5.812586285,1.132254044,0.418699754,,,,,,,,,,,,7.075161258,6.687073826,1.589736231,50,5.937338505,-8.287030271,-131.5013655,-3.934700195,12.32946153,29.13753903,-20.52088488,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,67273880-bfb6-11ed-99e7-fd770ff6bd65,90.71077806,6.054197864,-1.872171299,-1.396829807,3.807840517,81.73637126,2.509984995,0.347713894,-5.791376904,1.188083198,0.418563823,-11.52200749,10.18282163,33.43090396,20.9232039,1951.222505,1288.104763,83.45508229,-0.528502193,0.550930961,0.645879639,,,,,,,,,,,,,,,,,0.995917742,1,,,high,high,71.16910657,-8.643717161,54.32170423,James Heffley,hefflja42,Maryland
339,3/10/23,21:43:04,9,6,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,3,2,Sinker,,Foul,,LineDrive,,0,0,,92.57456642,-1.714989081,3.252941194,,,,6.048254789,-1.911130485,7.038362913,,,,2.414214364,-0.67511036,83.21223568,-5.86402539,0.137949186,,34.36990076,19.96595469,-156.9874315,,,,,50.0352777,,-151.9379896,1.235435008,,,,,,,,,,,,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,7316a4c7-bfb6-11ed-a515-eb5f8950373b,92.72022115,6.044245929,-1.911130485,-1.667262561,3.252941194,83.32976778,2.417691346,-0.67511036,-5.807591779,0.137949186,0.407850076,,,,,,,,,,,-12.62874847,-29.73333098,11.73600526,-1.313469692,7.125588514,3.14434267,-23.53794004,-44.1530791,,,,,,,,,,1,,-35.46754301,high,high,,,54.28163709,James Heffley,hefflja42,Maryland
340,3/10/23,21:43:29,9,7,Travis Garnett,garnetr44,Left,Maryland,Jake Rainess,raineja49,Right,Maine,Stretch,8,Top,2,3,2,Sinker,,InPlay,,GroundBall,Single,0,1,,90.66943147,-2.05919909,3.157594552,,,,5.957699955,-2.103101955,6.942569176,,,,1.587838434,-0.111335997,82.99780257,-7.262973699,0.995444714,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,82063187-bfb6-11ed-be71-534b2d9b0658,90.81074276,5.953544281,-2.103101955,-2.009411444,3.157594552,83.11105889,1.591343813,-0.111335997,-7.206418778,0.995444714,0.417264643,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.37743082,James Heffley,hefflja42,Maryland
341,3/10/23,21:44:09,10,1,Travis Garnett,garnetr44,Left,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,8,Top,2,0,0,Sinker,,StrikeCalled,,,,0,0,,91.3261026,-0.899682964,3.933780126,2343.391957,129.4749826,10:15,6.136875993,-1.80299389,7.137099243,-21.65826905,11.4257869,-10.94270778,3.00648637,-0.120716748,82.7247078,-5.444769268,0.332183287,0.413981464,,,,,,,,,,,,7.152595202,6.528826629,1.520606097,50,6.060639843,-8.789427246,-132.6791258,-2.750174757,12.68568922,29.72377674,-20.59466291,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,99f80eb8-bfb6-11ed-8d5c-694618a3e279,91.50427226,6.136027227,-1.807248919,-0.889830982,3.986531759,82.87329751,3.007653563,-0.117384362,-5.425143433,0.386826338,0.413848754,-11.425628,10.15969885,33.07297991,7.39725505,1963.706585,1278.805032,83.79761566,-0.532736002,0.545706845,0.646835676,,,,,,,,,,,,,,,,,0.998095879,1,,,high,high,96.6575344,3.151915261,54.18290076,James Heffley,hefflja42,Maryland
342,3/10/23,21:44:28,10,2,Travis Garnett,garnetr44,Left,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,8,Top,2,0,1,Four-Seam,,BallCalled,,,,0,0,,92.24210364,-0.257805846,1.94122939,2293.505597,140.8484092,10:45,6.115383198,-1.940709794,7.007424887,-19.73114384,13.01224868,-8.981024532,3.694216576,-1.891945834,83.56450338,-4.606957155,-1.564069712,0.41041789,,,,,,,,,,,,5.52078514,7.271527263,1.799131517,50,6.086162818,-4.262464954,-134.2225216,-1.21683264,10.00546212,30.82898001,-18.9956721,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,a4d4b475-bfb6-11ed-979c-b59609873b00,92.42830838,6.115093281,-1.94431814,-0.254973977,1.98548192,83.7218141,3.694956019,-1.88913023,-4.594441623,-1.518114218,0.410278027,-9.413082577,11.73998883,29.91194283,8.988569523,1987.994189,1143.698836,86.67928222,-0.672178949,0.49866843,0.547270734,,,,,,,,,,,,,,,,,0.667245131,1,,,high,high,98.08971084,36.73924779,54.31257511,James Heffley,hefflja42,Maryland
343,3/10/23,21:44:48,10,3,Travis Garnett,garnetr44,Left,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,8,Top,2,1,1,Slider,,BallCalled,,,,0,0,,76.71465829,1.601103981,-1.224921506,2988.586943,303.1473503,4:00,5.990684523,-1.973299781,6.862594541,-53.93295869,-6.394510581,14.51663289,3.111052041,-1.491560402,70.04102562,-7.547215028,2.452677058,0.496242576,,,,,,,,,,,,-8.280774827,-3.981539615,2.060827875,50,6.086397506,1.994236937,-111.5533156,1.666110014,-10.30405066,22.41049315,-37.12841518,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,b0e99d8a-bfb6-11ed-b837-79fd6313535e,76.80170825,5.979363768,-1.972876741,1.740713031,-1.229542973,70.0885833,3.119909719,-1.492029053,-7.405071835,2.444539057,0.496154254,14.55441457,-9.617649495,51.47822382,74.31167952,1861.327896,2338.185276,62.28120282,0.34054993,0.782371509,-0.521460034,,,,,,,,,,,,,,,,,0.737724084,1,,,high,high,23.11959875,-28.39164073,54.45740546,James Heffley,hefflja42,Maryland
344,3/10/23,21:45:07,10,4,Travis Garnett,garnetr44,Left,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,8,Top,2,2,1,Sinker,,BallCalled,,,,0,0,,92.02230058,-1.739246088,2.058343533,2283.350068,132.6563129,10:30,6.073016879,-1.913558604,7.043906205,-21.16178267,11.84066132,-10.63265098,2.403482906,-1.680810196,83.36358697,-5.899472788,-1.433340751,0.411172684,,,,,,,,,,,,6.418118498,7.045671808,1.765184906,50,5.932758779,-4.476872773,-133.8477036,-4.71599405,11.57599596,30.44516631,-19.46617135,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,bc52fd19-bfb6-11ed-8dcc-a5557bbe3325,92.20282637,6.072275159,-1.917745222,-1.731031772,2.108714131,83.51372192,2.404528408,-1.677644288,-5.882030639,-1.381431431,0.411037816,-11.12059874,10.52684018,27.17627158,39.94224526,2031.281001,1042.873448,88.96055972,-0.602795963,0.45672955,0.65424395,,,,,,,,,,,,,,,,,0.992067689,1,,,high,high,125.9479792,-8.252807022,54.27609379,James Heffley,hefflja42,Maryland
345,3/10/23,21:45:30,10,5,Travis Garnett,garnetr44,Left,Maryland,Quinn Mcdaniel,mcdanqu43,Right,Maine,Stretch,8,Top,2,3,1,Sinker,,BallCalled,Walk,,,0,0,,91.26983266,-0.708667243,2.721235637,2351.576528,130.1136487,10:15,6.077771337,-1.96665275,7.094532623,-22.17634819,11.04561208,-10.54839542,3.393738775,-0.877360811,82.84381033,-4.670314265,-0.056280057,0.414138416,,,,,,,,,,,,6.564856679,6.319343653,1.77096099,50,6.014719256,-5.985327028,-132.753711,-2.320373827,11.65113689,29.87604335,-20.95864283,Maryland,Maine,shi01,NCAA D1,BIG10,12d779a6-2eab-4d14-b4cc-4bd63dfe0293,c9ce6497-bfb6-11ed-9c49-43406729e3e8,91.45012165,6.076843824,-1.970995436,-0.697988515,2.774176264,82.99500599,3.394922347,-0.87402556,-4.650461534,-0.001762915,0.414002982,-11.06573299,9.7189627,36.19713127,37.41402737,1897.698457,1388.759422,80.69898787,-0.519948281,0.590565268,0.617159987,,,,,,,,,,,,,,,,,0.990788718,1,,,high,high,56.32741148,-75.83929939,54.22546738,James Heffley,hefflja42,Maryland
